"sampleID"	"kd_x"	"kd_y"	"gc_x"	"gc_y"
"BK0062-C"	18.6108565161978	4.43655884966396	14.78479186	5.63631817
"BK0063-C"	17.362532517967	4.73717846977386	11.62293576	6.6993739
"BK0064-C"	18.7839258407974	4.38001376678034	15.5580672	5.36445486
"BK0066-C"	18.5678751888081	4.46855106946875	15.48563536	5.39014813
"BK0069-C"	18.6937309485138	4.38394963245589	14.30362905	5.53158814
"BK0070-C"	19.0000676996752	4.3845512929703	15.22068595	5.37823633
"BK0071-C"	18.3981288527476	4.48491691921239	13.79965785	5.67519043
"BK0072-C"	14.6432595860991	5.54465621745016	12.29473731	6.64213588
"BK0074-C"	18.8413260707763	4.42058537723181	13.78652128	5.83558506
"BK0077-C"	18.4145781832892	4.48327916552784	14.75077346	5.87668372
"BK0078-C"	18.35369431929	4.49298553976195	14.77039063	5.8596985
"BK0080-C"	18.4513851582008	4.46566707272748	14.31189308	5.71700189
"BK0082-C"	18.706143011249	4.41460245224527	15.56289223	5.46392084
"BK0083-C"	14.5310180578993	5.19757404583907	14.60521586	5.55325147
"BK0085-C"	18.5040998742906	4.42360504395689	14.93767908	5.38348154
"BK0086-C"	18.3848658419094	4.43794383431318	14.43035598	5.62161855
"BK0094-CW"	15.9863655851697	4.98488055697482	11.03956139	6.63330803
"BL0052-C"	29.8219701549616	-0.776244338195008	30.91763138	-0.86257493
"BL0054-C"	29.8234099554986	-0.783609978290714	30.85575832	-1.03102064
"BL0058-C"	31.5024450510043	-1.85124691461981	31.39136845	-1.04849499
"BL0063-C"	29.9807841427572	-0.836583321222418	30.98867476	-0.71296885
"BL0065-C"	29.8521041262051	-0.754342267702079	31.05051501	-0.70451342
"BL0078-C"	29.7814994260102	-0.774877679544471	30.39175971	-0.73090053
"BL0079-C"	31.5310765797018	-1.87918307635693	31.07191737	-1.27956632
"BL0100-C"	29.8264431817444	-0.768928427961254	30.9772028	-0.83646336
"BL0101-C"	29.8381878223358	-0.786692749562089	30.94859364	-1.00493225
"BL0102-C"	29.8676708060992	-0.770573646502627	30.71317304	-0.89640257
"BL0103-C"	29.8106557819313	-0.769553626654985	30.47791926	-0.83832169
"BL0105-C"	29.9240957659857	-0.789087426998377	31.23209836	-0.87906214
"BL0106-C"	29.9211811379415	-0.822357658209817	31.18451506	-0.71766804
"BL0107-C"	29.8358976854353	-0.788036999970541	30.69716448	-0.99253683
"BL0108-C"	29.7949676620485	-0.778260889467955	30.79818989	-0.84340272
"BL0109-C"	30.091619686487	-0.835313662579527	31.36933069	-0.92616171
"BL0110-C"	29.8551364730134	-0.766940125835428	30.82963971	-0.89984882
"BL0111-C"	29.9318805054994	-0.796656071367758	31.19506904	-0.95230412
"BL0112-C"	29.8942032835411	-0.824580949657273	30.8121489	-1.03174798
"BL0114-C"	29.9039250816716	-0.805038399871321	31.06228372	-1.03217032
"BL0115-C"	29.8725455538976	-0.802707593031867	30.90812581	-0.67860412
"BL0116-C"	29.8593545119962	-0.779963366845343	30.81029968	-0.83640599
"BL0117-C"	29.8521927463265	-0.826329535375197	29.89997943	-0.633678
"BL0119-C"	29.8326594515831	-0.78961522524468	30.75920286	-0.81747102
"BL0120-C"	29.9533388042005	-0.824831587290702	30.87461637	-0.82936989
"BL0121-C"	29.8132643884341	-0.784831980223498	30.75800556	-0.93412743
"BL0124-C"	29.8307265581349	-0.775858993297093	31.00788818	-0.65159894
"BL0125-C"	29.8211117837537	-0.766458776728598	30.79014196	-0.88193092
"BL0128-C"	29.876809163649	-0.805101202124995	30.96847489	-0.53524416
"BL0137-C"	29.9531530315185	-0.829107474425991	30.98481437	-1.06851416
"BL0138-C"	29.9453000697244	-0.81798190642368	31.0796001	-1.10303209
"BL0142-C"	29.9055833036793	-0.828263867736335	31.07486013	-0.99769309
"BL0346-C"	38.9558625236022	-4.90136784780075	38.98953354	-5.68442686
"BL0347-C"	38.9824701417141	-4.92804078321741	39.21636949	-4.75757614
"BL0348-C"	38.9726318724202	-4.92743920561838	39.11104849	-4.95511029
"BL0350-C"	38.9736440094737	-4.94195548303843	38.98486726	-5.27548182
"BL0351-C"	38.9552298051703	-4.93287632019425	38.95562825	-4.62424562
"BL0353-C"	38.9886808751041	-4.92063307428615	39.11947328	-5.13626851
"BL0354-C"	38.9745631834736	-4.92186512221041	39.08548943	-4.90075391
"BL0356-C"	38.964977173346	-4.93108195266689	38.97633495	-4.71525238
"BL0357-C"	38.9220925488865	-4.90378126638856	37.23338475	-2.46469597
"BL0359-C"	38.9573128195936	-4.93701488851374	38.94197886	-5.36434365
"BL0361-C"	38.9602393542648	-4.94192034816489	39.1585168	-4.89251373
"BL0362-C"	38.9643037027545	-4.91725102497818	39.1073943	-4.91719924
"BL0363-C"	38.9656565427312	-4.96061661594026	39.09411958	-4.98444704
"BL0366-C"	38.9035229534445	-4.92409104064649	35.81342619	-1.01876193
"BL0368-C"	38.9768828674289	-4.91264395885491	39.05910603	-5.024971
"BL0370-C"	38.9705386092684	-4.9647366345057	33.98689652	2.193234
"BL0371-C"	38.9751387003825	-4.9376016298486	39.02338021	-4.92840965
"BL0372-C"	38.9852444560545	-4.92756491819269	39.21185078	-4.70439108
"BL0375-C"	38.9637780229189	-4.91174154128113	39.14669607	-4.92155162
"BL0376-C"	38.9644722155765	-4.94035861182585	39.10770251	-5.09294852
"BL0377-C"	38.9932343713965	-4.93400234500928	39.19381739	-4.79854304
"BL0378-C"	38.9990846732683	-4.89870844032504	39.04850761	-5.59600114
"BL0379-C"	38.9688876738191	-4.92871683521124	39.09936656	-5.20536792
"BL0380-C"	38.9576516604019	-4.93818966494372	39.11023567	-4.97356313
"BL0381-C"	39.0080085228432	-4.92666140720552	38.82432025	-5.0038273
"BL0382-C"	38.9535697905538	-4.92975208076553	39.02076706	-5.1982589
"BL0383-C"	38.9646749546661	-4.9166782070171	39.17047972	-4.81038094
"BL0384-C"	38.9589690787077	-4.92537174893606	33.40402544	3.15896196
"BL0385-C"	38.9894797561738	-4.89324568797498	39.15753386	-5.09660472
"BL0386-C"	38.9546287053109	-4.93409273027906	39.16397598	-4.81317751
"BL0387-C"	38.9543056913198	-4.93338610179854	39.10494606	-5.04488674
"BL0388-C"	38.9550116704589	-4.93145516484063	39.15574934	-4.94687208
"BL0389-C"	38.952376313321	-4.92277274090051	38.86843138	-5.8127779
"BL0391-C"	38.9663605656028	-4.95011649241723	39.09200646	-4.84095929
"BL0392-C"	38.9610913664028	-4.9334513842247	39.22277347	-4.74154538
"BL0393-C"	38.9644868882391	-4.94785452433511	38.99011964	-5.35820216
"BP0001-C"	20.9991571101206	4.27874356079695	21.05754051	4.09829179
"BP0002-C"	20.527796510411	4.29262260443235	16.51448404	5.07061921
"BP0003-C"	21.0061098598935	4.27055435884058	21.18868227	4.01997857
"BP0004-C"	21.0146067121253	4.28339567153048	20.88803663	4.27370371
"BP0006-C"	21.0205168162919	4.28462136582585	21.02595618	4.28502079
"BP0007-C"	20.9777638881589	4.29508821722628	20.40215413	4.39369875
"BP0008-C"	21.0175430001377	4.28431568774409	20.97203	4.30458031
"BP0009-C"	20.0373740029122	4.30476170232551	16.05928201	5.23267162
"BP0010-C"	21.0026354516479	4.28130392071585	20.65905247	4.32267943
"BP0011-C"	21.0003893474138	4.27864654189842	20.64438741	4.38035408
"BP0012-C"	20.7882179549168	4.28972172465484	17.90110047	4.81533376
"BP0013-C"	20.7433831545909	4.28747619625202	19.23828094	4.51274278
"BP0015-C"	21.0094089046821	4.29049239610082	21.01796389	4.14627557
"BP0016-C"	21.0115982424438	4.29435193567467	20.15620204	4.35209695
"BP0017-C"	20.8210559266336	4.30381326674887	18.65972216	4.79879031
"BP0018-C"	21.0291564463904	4.29192489458029	20.5313998	4.43625547
"BP0019-C"	21.0112230764951	4.28770689328264	20.22081621	4.49037794
"BP0020-C"	20.5725670121437	4.32261987240218	16.00006452	5.43000925
"BP0021-C"	20.8679298627285	4.27948711539104	18.40141945	4.89821202
"BP0022-C"	20.0987988708218	4.33226258291196	18.06066554	4.60102681
"BP0023-C"	19.990422523284	4.34937813567844	16.30867774	5.25248302
"BP0024-C"	21.037436501252	4.28753157637139	20.71553525	4.30559521
"BP0025-C"	19.7963937938158	4.37586178581195	16.11961447	5.32346834
"BP0026-C"	19.5977345504505	4.34507622964042	16.43335209	5.20848911
"BP0027-C"	20.2445384093856	4.34243327873804	17.64398908	4.7601262
"BP0028-C"	20.2313448300879	4.31143839288721	18.47598783	4.62088364
"BP0029-C"	19.7160990632931	4.34800052248562	17.12188132	4.88648109
"BP0030-C"	20.3271156389594	4.32572781881517	16.25578572	5.10663833
"BP0031-C"	19.8036781798009	4.38154499872846	14.75093831	5.66619618
"BP0032-C"	20.3024289538969	4.31411910296952	17.88633492	4.78614525
"BP0033-C"	19.8244761703077	4.36346991316436	16.76251051	5.08130497
"BP0034-C"	20.6965700199251	4.3076541120124	19.79041738	4.39979519
"BP0035-C"	20.9835996630049	4.28035177370019	20.42264481	4.36600384
"BP0036-C"	20.0899186531281	4.33898031565501	18.41016973	4.6636231
"BP0037-C"	20.2675626682523	4.33034215348567	17.74107653	4.83508608
"BP0038-C"	20.3414136720843	4.34342019505293	17.71684357	4.75619175
"BP0039-C"	20.4469528068125	4.27935111505615	18.55990189	4.5990323
"BP0040-C"	20.9711945947443	4.28808090866655	20.17303347	4.29993174
"BP0041-C"	20.3416858894063	4.30362843995617	17.92773965	4.85543042
"BP0042-C"	20.5386094844548	4.30616534190759	17.44089792	5.00011799
"BP0043-C"	20.0467379522672	4.31845424659401	17.83429407	5.2786023
"BP0044-C"	20.2559795652467	4.30913791655516	18.04526264	4.74319949
"BP0045-C"	21.0469939785656	4.28115336004043	20.07077948	4.40741932
"BP0046-C"	20.1976207062145	4.33828191636113	17.24136066	4.91538149
"BP0047-C"	20.1769054405941	4.33553966067035	15.84096676	5.16211383
"BP0048-C"	19.9764961252081	4.35922775033844	16.59497246	5.20156278
"BP0049-C"	19.9916507967856	4.35065465463148	15.7445524	5.37204664
"BP0050-C"	21.0255045988355	4.28548482424306	20.1557782	4.410927
"BP0051-C"	20.1421945139285	4.34400659981354	16.48612399	5.20196313
"BP0052-C"	20.50863545551	4.31169876075366	18.22803403	4.73129525
"BP0053-C"	20.4252858795219	4.32820350246617	18.02789552	4.76453563
"BP0054-C"	20.1225758176041	4.32774972190891	16.23244948	5.09969335
"BP0055-C"	20.4761050479522	4.31587002400975	18.25823685	4.54368851
"BP0056-C"	20.4915691143965	4.30459676812103	17.56249114	4.94431864
"BP0057-C"	20.3480516267076	4.34917836965484	17.08982641	5.14257829
"BP0058-C"	20.3260309733502	4.31341156124025	17.49680189	4.93735806
"BP0059-C"	20.5688254200801	4.30569538953434	16.87526317	5.14785212
"BP0060-C"	20.2512168877608	4.31965109782583	16.89112769	5.06521308
"BP0061-C"	20.2894655630945	4.3589483199151	16.31305671	5.36091688
"BP0062-C"	20.8004300281816	4.26970387102432	18.42890625	4.86851427
"BP0064-C"	21.0086044611953	4.27670787403646	20.83775562	4.34590197
"BP0065-C"	20.2051847065591	4.30884641905691	16.62088869	5.0715695
"BP0066-C"	21.0427246318288	4.2933276680561	19.24488255	4.58799229
"BP0067-C"	20.7112100768817	4.31669793593828	19.45217433	4.31724528
"BP0069-C"	20.6198913724892	4.27634561229587	17.36322368	5.02424482
"BP0070-C"	20.9924121839769	4.28156492204319	20.23104176	4.45376796
"BP0071-C"	21.0098593694012	4.27293722384355	20.52239925	4.36555152
"BP0072-C"	19.9891687511991	4.35320006153521	16.98356409	4.97916566
"BP0074-C"	20.1842990563709	4.33460596326552	15.45071189	5.41265636
"BP0075-C"	20.1335837149094	4.32228893890276	16.45339628	5.26069878
"BP0076-C"	19.8732396932415	4.34234915269444	15.81929943	5.28982515
"BP0077-C"	19.6273931310076	4.39131194220079	15.92299378	5.25160142
"BP0078-C"	20.0829847562562	4.36089219720075	15.72098721	5.52112839
"BP0079-C"	20.3266934180642	4.31847699764129	16.00115147	5.36169977
"BP0080-C"	20.4791141775482	4.3352921765634	17.5391968	4.85827521
"BP0081-C"	14.6075114502821	5.54051594569043	14.85337872	5.71442701
"BQ0046-C"	35.3021568929888	-23.7224349637109	35.40599234	-23.36811825
"BQ0047-C"	35.2968785562686	-23.7203820550734	35.40340623	-23.54082855
"BQ0049-C"	35.2959070052512	-23.7253983203947	35.27024792	-23.71999262
"BQ0050-C"	35.3048921473966	-23.7325764652168	35.31692133	-23.73544466
"BQ0051-C"	35.2896636072588	-23.7492769587109	35.35199226	-23.45772762
"BQ0052-C"	35.2998730809818	-23.7207654178821	35.2725136	-23.6932234
"BQ0053-C"	35.2971452296893	-23.7110171111537	35.29801033	-23.5824614
"BQ0054-C"	35.2997833848653	-23.7249083560534	35.28545839	-23.54867007
"BQ0055-C"	35.3001739585976	-23.7267899489804	35.27659102	-23.71807603
"BQ0056-C"	35.2860960195202	-23.724981492618	35.45688457	-23.26272666
"BQ0057-C"	35.3048421528604	-23.7216193966921	35.34988749	-23.63678947
"BQ0058-C"	35.3030224406329	-23.7214991037669	35.34946951	-23.66681838
"BQ0059-C"	35.2979641903709	-23.7398186004335	35.41703355	-23.46662674
"BQ0060-C"	35.293233113505	-23.7315886097187	35.25291379	-23.49390522
"BQ0062-C"	35.2945667545353	-23.7226868156669	35.39179813	-23.69841053
"BQ0064-C"	35.296575197992	-23.7233942113227	35.30689967	-23.5613935
"BQ0065-C"	35.3012727708109	-23.7378708833475	35.47090311	-23.13236254
"BQ0066-C"	35.2942848397774	-23.7115886568127	35.37012885	-23.52834032
"BQ0067-C"	35.301343548733	-23.7093162257486	35.45081681	-23.38739655
"BQ0068-C"	35.2935035401449	-23.7242602786869	35.28542302	-23.61977062
"BQ0069-C"	35.291841949965	-23.7233765950237	35.33557277	-23.75041026
"BQ0070-C"	35.3034815925413	-23.715797198555	35.29801757	-23.54844814
"BQ0071-C"	35.3002296963575	-23.7237887115524	35.31340839	-23.58709295
"BQ0072-C"	35.2974942568513	-23.7291561023956	35.29375241	-23.73900223
"BQ0073-C"	35.2966298729704	-23.7352756340326	35.31038669	-23.72984399
"BQ0074-C"	35.3030014458963	-23.7323138978584	35.28016484	-23.75592252
"BQ0075-C"	35.30106202485	-23.7319694556058	35.28917127	-23.76743028
"BQ0076-C"	35.301831030647	-23.7135020515816	35.4234537	-23.11039818
"BQ0077-C"	35.3001001955215	-23.7385948845744	35.31423369	-23.54791306
"BQ0078-C"	35.2940213479354	-23.7273784603352	35.34345205	-23.64335969
"BQ0079-C"	35.2932837424023	-23.7259227273253	35.27008086	-23.70731528
"BQ0080-C"	35.2963740546344	-23.7245035857649	35.26274224	-23.69753477
"BQ0081-C"	35.3045374796593	-23.726733741977	35.31873689	-23.72719794
"BQ0082-C"	35.2979638969968	-23.728617276763	35.25958565	-23.76118966
"BQ0083-C"	35.2986036490212	-23.7274247096508	35.38860693	-23.38856484
"BQ0084-C"	35.2882329728128	-23.7280883561614	35.41841605	-23.4058701
"BQ0085-C"	35.2934190676513	-23.7263160861843	35.3363873	-23.74441741
"BQ0086-C"	35.2884360144835	-23.7317610758984	35.34554162	-23.40928982
"BQ0087-C"	35.305338126036	-23.7281444552923	35.2866548	-23.74954212
"BQ0088-C"	35.2953880229934	-23.7411205529101	35.45595399	-22.73667494
"BQ0089-C"	35.297885934419	-23.7210726099351	35.37318117	-23.4179273
"BQ0090-C"	35.3041081415125	-23.722852406239	35.35262991	-23.62352299
"BQ0091-C"	35.2996724279461	-23.7254884212918	35.31783861	-23.72894544
"BQ0092-C"	35.3015153081331	-23.7431243904076	35.35125809	-23.57999691
"BQ0093-C"	35.2965032053026	-23.724376400891	35.29701365	-23.72250357
"BQ0094-C"	35.3023478292261	-23.7507165373961	35.37686405	-23.48123729
"BQ0095-C"	35.2911893035842	-23.7204989300105	35.37610407	-23.71343724
"BQ0096-C"	35.3031916810099	-23.7391735029194	35.39612534	-23.62248455
"BQ0097-C"	35.297950561205	-23.7310957778652	35.37008991	-23.41374113
"BQ0098-C"	35.2919006207941	-23.735012139608	35.28067595	-23.72934972
"BQ0099-C"	35.303281239743	-23.738163992183	35.45854313	-23.14987117
"BQ0100-C"	35.3081653315186	-23.7346228951017	35.28130619	-23.69949421
"BQ0102-C"	35.3089082426724	-23.730574018216	35.2323684	-23.42797233
"BQ0103-C"	35.2903211272708	-23.7258581661279	35.3718169	-23.71600739
"BQ0106-C"	35.3001042150866	-23.7272429284004	35.27105948	-23.6950773
"BQ0107-C"	35.2977420033385	-23.7130757502036	35.34693652	-23.55230294
"BQ0108-C"	35.2905870801529	-23.7247796433595	35.39281696	-23.55337018
"BQ0109-C"	35.2938253015007	-23.7271675654953	35.33827204	-23.74337348
"BQ0110-C"	35.3101259182993	-23.7247170697427	35.31275922	-23.59883096
"BQ0111-C"	35.2988141003638	-23.7443617232778	35.32817247	-22.99160674
"BQ0114-C"	35.303792561031	-23.724179956851	35.29869519	-23.5584878
"BQ0115-C"	35.296378216454	-23.7289299755257	35.29115068	-23.72905119
"BQ0116-C"	35.2927799400338	-23.7351328347634	35.38580957	-23.47682603
"BQ0117-C"	35.2872163467505	-23.7222187766534	35.33808946	-23.59131889
"BQ0118-C"	35.2959899031647	-23.7238324932538	35.38039952	-23.71235781
"BQ0119-C"	35.2939059125246	-23.7096719573044	35.31310971	-23.54861886
"BQ0120-C"	35.3232617240489	-23.7437341834596	35.11317146	-23.52344328
"BQ0121-C"	35.2953040576432	-23.7243652072046	35.34545619	-23.57216693
"BQ0122-C"	35.3048399624139	-23.7227346974694	35.27658514	-23.72908176
"BQ0123-C"	35.3043244924931	-23.7345266680553	35.30070113	-23.52965746
"BQ0125-C"	35.2897292246843	-23.7185153847081	35.33798327	-23.58040909
"BQ0126-C"	35.3022106180991	-23.7291260310366	35.284039	-23.76267234
"BQ0129-C"	35.3046184955542	-23.7174651432903	35.30552377	-23.58732672
"BQ0130-C"	35.2988420932196	-23.7409553762887	35.37961406	-23.27197302
"VBS02003-4431STDY6672871"	13.9398601369412	5.87067507348072	8.93221971	7.77232475
"VBS02004-4431STDY6672872"	14.153595186991	5.85940176442609	9.29061367	7.80687031
"VBS02005-4431STDY6672873"	14.3386674991159	5.8102502510197	10.856073	7.30704044
"VBS02006-4431STDY6672874"	14.117647435124	5.3763893582537	11.44212393	6.9033556
"VBS02007-4431STDY6672875"	14.1930383505845	5.72339878194739	10.50303136	7.46234604
"VBS02008-4431STDY6672876"	14.4984086317703	5.6811680401366	8.85624151	7.88301863
"VBS02009-4431STDY6672877"	14.7037191917205	5.30383571225382	8.61838603	7.56164635
"VBS02010-4431STDY6672878"	14.4870047015655	5.57231342755073	8.48820319	8.04274065
"VBS02011-4431STDY6672879"	14.2173593618205	5.3222267221853	9.75279031	7.33890759
"VBS02012-4431STDY6672880"	14.3802935336824	5.44521133036272	8.59150931	7.83253625
"VBS02014-4431STDY6672882"	14.2396524413303	5.90466161344222	8.9692521	7.89537655
"VBS02015-4431STDY6672883"	14.2987084765682	5.56287810003766	8.679295	7.55662359
"VBS02016-4431STDY6672884"	14.0819862784361	5.54237935674395	10.34790403	6.90242495
"VBS02017-4431STDY6672885"	14.4424153487177	5.61601352845495	8.29538355	8.1363798
"VBS02018-4431STDY6672886"	-4.31498789215357	11.2515165456334	6.71718374	8.43477481
"VBS02020-4431STDY6672888"	13.6421212880588	7.38487056285144	9.95022232	7.660319
"VBS02021-4431STDY6672889"	14.0031009051269	5.64401961486026	8.5587807	7.91615482
"VBS02022-4431STDY6672890"	14.5937158970818	5.63602463984012	9.37951633	8.02007656
"VBS02023-4431STDY6672891"	13.8935664778963	5.5681917460921	9.30931462	7.42060981
"VBS02024-4431STDY6672892"	13.7645239839386	7.549295447304	8.12689191	8.40071498
"VBS02025-4431STDY6672893"	14.4197906061356	5.77093751054826	8.4231011	8.2299639
"VBS02026-4431STDY6672894"	14.3394014794898	5.5920436388121	9.23406076	7.78670837
"VBS02027-4431STDY6672895"	14.0010200398028	5.08959394901167	11.09872694	6.55799113
"VBS02028-4431STDY6672896"	14.1936652573533	5.7846165460966	10.40582593	7.54971364
"VBS02029-4431STDY6672897"	14.4781202823217	5.54702894613814	7.59808267	7.9037081
"VBS02030-4431STDY6672898"	14.1130372889132	5.2955539096816	11.82530765	6.25143745
"VBS02031-4431STDY6672899"	14.218425371325	5.45169355565496	9.68571831	7.62541336
"VBS02032-4431STDY6672900"	13.9197976236196	4.88241714790021	12.40565909	6.15586145
"VBS02033-4431STDY6672901"	14.1647882065432	5.61339684878723	9.68297251	7.5268509
"VBS02034-4431STDY6672902"	14.0918454857285	5.2750808446242	11.28373375	6.27865868
"VBS02035-4431STDY6672903"	14.4586151082983	5.64167096897819	8.70062634	8.06331887
"VBS02036-4431STDY6672904"	15.3399115499922	5.260637887107	11.22024156	6.87077265
"VBS02037-4431STDY6672905"	13.9908404215107	5.58971817733878	9.56048488	7.52953766
"VBS02038-4431STDY6672906"	14.310197961312	5.59560715110778	12.584488	6.38920644
"VBS02039-4431STDY6672907"	14.4040602626187	5.49589101128548	9.64578757	7.69009681
"VBS02040-4431STDY6672908"	14.4961862146216	5.55965085896367	8.38790002	7.93557621
"VBS02041-4431STDY6672909"	14.8171631101092	5.56166903566673	8.2834822	7.79434773
"VBS02042-4431STDY6672910"	-4.45536341187766	11.2293990367216	6.90340989	8.43689618
"VBS02043-4431STDY6672911"	14.0523676258509	5.76468134987321	7.53987652	8.32521102
"VBS02044-4431STDY6672912"	13.8312104447459	4.74371097881704	12.75678645	5.78417796
"VBS02045-4431STDY6672913"	13.8290082040329	4.88887691567516	11.21542768	6.18243103
"VBS02046-4431STDY6672914"	13.7221945098204	4.69075933152703	12.80824577	4.32985436
"VBS02047-4431STDY6672915"	13.6417632166384	4.62084793296014	13.59566956	3.59354728
"VBS02048-4431STDY6672916"	13.8142154061974	4.79466374907177	13.84429305	3.74918536
"VBS02077-4431STDY6772805"	-8.42523650320867	11.9016994624512	-6.40619936	11.39051262
"VBS02083-4431STDY6772806"	-8.39175331712772	11.9356962904675	-6.68054395	11.5577339
"VBS02088-4431STDY6772808"	-8.38042405723613	11.9338976341194	-6.75150362	11.50563095
"VBS02090-4431STDY6772809"	-8.41899194898216	11.932144371612	-5.98070295	11.39589411
"VBS02093-4431STDY6772811"	-8.34629883436014	11.9649737792701	-4.00149371	11.04088904
"VBS02094-4431STDY6772812"	-8.37729285123669	11.9594478975897	-5.26164675	11.17561454
"VBS02095-4431STDY6772813"	-8.39681430505486	11.9367712786372	-6.90451597	11.63707199
"VBS02097-4431STDY6772815"	-8.43266057420239	11.9028669510037	-7.53089085	11.70717768
"VBS02101-4431STDY6772818"	-8.35849502393157	11.9326738233983	-5.58548939	11.29309081
"VBS02103-4431STDY6772819"	-8.37967485860996	11.937081669582	-5.91876302	11.35944051
"VBS02104-4431STDY6772820"	-8.37547556854477	11.9425611830688	-5.74217425	11.30731482
"VBS02106-4431STDY6772821"	-8.34664575370837	11.9438872685899	-6.75162647	11.60107763
"VBS02107-4431STDY6772822"	-8.40066118293796	11.939580036879	-6.10872065	11.3720044
"VBS02109-4431STDY6772823"	-8.40040520567027	11.936242348186	-6.16895278	11.52305599
"VBS02110-4431STDY6772824"	-8.32438108778531	11.9377618858293	-6.34199322	11.74623263
"VBS02112-4431STDY6772826"	-8.4160223001446	11.9158600680714	-6.07750278	11.36040556
"VBS02119-4431STDY6772831"	-8.37049524956801	11.9420015661045	-6.58945707	11.60230607
"VBS02121-4431STDY6772832"	-8.39081116702472	11.9072698626796	-6.92389488	11.60687596
"VBS02127-4431STDY6772833"	-8.36463383730886	11.9514498680255	-6.54532007	11.50903473
"VBS02129-4431STDY6772835"	-8.39611459265278	11.9282088990271	-6.83769783	11.53809868
"VBS02130-4431STDY6772836"	-8.38802917866663	11.9670527513461	-6.12382429	11.37614962
