"err"	"xerr"	"yerr"	"rep"	"sigma"	"skew"
<<<<<<< HEAD
2.96946433516712	0.0502378901972553	0.0735657927773397	"8"	"0.6"	"0.9"
2.19547596232348	0.290930604881626	0.108781237500401	"8"	"0.6"	"0"
2.59951820650692	0.231158601194469	0.49481668846173	"8"	"0.6"	"0.6"
2.34469363157542	0.0640533044805956	0.593428498842403	"8"	"0.6"	"0.7"
2.77068167024391	-0.344828560510651	0.412373312091318	"8"	"0.6"	"0.8"
2.79350974737644	0.255819234376592	0.138724263939991	"8"	"0.6"	"0.9"
2.11212909982519	0.0868460691443074	0.694745717691193	"8"	"0.6"	"0"
2.26213542611233	-0.445947789986328	-0.0446776165269193	"8"	"0.6"	"0.6"
2.38873376234096	-0.410139207196877	-0.437980862836731	"8"	"0.6"	"0.7"
2.95151642236167	-0.198908736464556	0.513794667451222	"8"	"0.6"	"0.8"
3.91775102352241	1.05919281330025	-0.989195711095214	"8"	"0.6"	"0.9"
1.93876578506494	0.00232959440828928	-0.018542088686293	"8"	"0.6"	"0"
2.55629071303942	0.0281269676315323	0.29283223865577	"8"	"0.6"	"0.6"
2.18215808966253	0.218647211903236	0.198527110551724	"8"	"0.6"	"0.7"
2.30311815591321	0.285310947674225	0.200683762094428	"8"	"0.6"	"0.8"
2.87696526048571	0.272730697533991	-0.661586207401746	"8"	"0.6"	"0.9"
1.69275863406956	-0.0212337560719291	0.0537187882094338	"8"	"0.6"	"0"
2.79418762576684	0.125530817236823	-0.993646947549364	"8"	"0.6"	"."
2.28193093663711	0.255220019672475	-0.0468497525648576	"8"	"0.6"	"."
2.59670116832218	0.363802298985129	-0.601455585062463	"8"	"0.6"	"."
3.30927567917366	0.47410554319186	0.128910177545463	"8"	"0.6"	"."
1.83302748413921	0.116944467067479	0.0508320729174934	"8"	"0.6"	"0"
2.32498630110423	0.24493627361288	-0.0490356656132115	"9"	"0.6"	"0.6"
2.51917659416446	0.248148260081056	0.231314095628784	"9"	"0.6"	"0.7"
2.90716464755316	-0.1109631179016	0.201006501512183	"9"	"0.6"	"0.8"
3.47747460722682	-0.124153853237668	-0.566437928522757	"9"	"0.6"	"0.9"
2.02705132557357	-0.558328895922872	-0.415328910233306	"9"	"0.6"	"0"
2.76720907744052	0.394113648933396	-0.0215222210581009	"9"	"0.6"	"0.6"
2.99135469448467	-0.0479154032778309	-0.144210322066738	"9"	"0.6"	"0.7"
2.38403498069689	0.10034440797497	-0.205192981354931	"9"	"0.6"	"0.8"
2.48832746836063	-0.17547588764633	-0.313503162121402	"9"	"0.6"	"0.9"
2.61947440419976	-0.550865623275252	-0.658414875582529	"9"	"0.6"	"0"
2.58277096335974	-0.0628473950552324	-0.0559248708019547	"9"	"0.6"	"0.6"
2.49499716127552	0.322756674653832	-0.311590442516715	"9"	"0.6"	"0.7"
2.35062780944476	-0.258798703024523	0.204484273942375	"9"	"0.6"	"0.8"
2.99080492480989	-0.0227980399790034	-0.599871835272821	"9"	"0.6"	"0.9"
2.02744145245241	-0.557253275639084	-0.00809219451696038	"9"	"0.6"	"0"
2.14363643669978	0.168709450611455	0.44992032891181	"9"	"0.6"	"0.6"
2.31217705462833	0.358667833714554	-0.176085295066738	"9"	"0.6"	"0.7"
2.70157255896035	-0.285472985867812	0.188858330874165	"9"	"0.6"	"0.8"
3.1640080502201	0.398355995439244	-0.519836973230664	"9"	"0.6"	"0.9"
1.84994466818698	-0.141438277384811	0.405041842807104	"9"	"0.6"	"0"
2.17211195615491	-0.11879432070932	-0.286224438571305	"9"	"0.6"	"0.6"
2.47225060129381	0.130982516396206	0.023941739436324	"9"	"0.6"	"0.7"
2.57659207306449	0.0486240782917355	0.4942412290512	"9"	"0.6"	"0.8"
2.93378703158887	-0.465408535146725	-0.559979683615462	"9"	"0.6"	"0.9"
2.10403758921415	-0.0268285347547752	-0.0368870050787629	"9"	"0.6"	"0"
2.50716646298331	-0.150746434246242	-0.314489792501627	"9"	"0.6"	"0.6"
2.38221497606561	-0.191535753134341	-0.304128726288744	"9"	"0.6"	"0.7"
2.32329765784879	0.00226706198837806	-0.00344863495491424	"9"	"0.6"	"0.8"
2.69734439712205	-0.169644840648311	-0.172154932299615	"9"	"0.6"	"0.9"
1.85970940203875	-0.747992417353799	-0.191397812782929	"9"	"0.6"	"0"
2.28491255753633	-0.164854077190789	-0.334057729009308	"9"	"0.6"	"0.6"
2.47244412024151	0.116818271322733	0.227723180715491	"9"	"0.6"	"0.7"
2.59869157923935	0.258341444655449	-0.468096451435076	"9"	"0.6"	"0.8"
2.96969698874897	0.509563624985325	0.280669477835834	"9"	"0.6"	"0.9"
1.80622310360528	0.0996245366485233	-0.256130327754881	"9"	"0.6"	"0"
2.41425541640009	0.427010113838368	0.138436125242876	"9"	"0.6"	"0.6"
2.55146767936173	-0.113259161329914	0.203093443035536	"9"	"0.6"	"0.7"
2.94180818501848	-0.133346826790519	0.12713567848453	"9"	"0.6"	"0.8"
2.9642169758998	0.476642665883612	0.253402919889141	"9"	"0.6"	"0.9"
1.85394244533177	0.330988956625185	0.136710469007854	"9"	"0.6"	"0"
2.30609846745267	0.577998676357852	0.307964776116025	"9"	"0.6"	"0.6"
2.46929126878045	0.204428524215947	-0.14782988096287	"9"	"0.6"	"0.7"
2.12943016511742	-0.0257765899422421	0.125800868652157	"9"	"0.6"	"0.8"
2.83402567106273	0.757754885331761	-0.242344976303355	"9"	"0.6"	"0.9"
1.81462386451155	0.316800761278897	0.217905152423918	"9"	"0.6"	"0"
2.72108458738878	0.19359782430367	-0.0846045023014133	"9"	"0.6"	"0.6"
2.28896189863365	-0.0562315478716014	-0.0604558689406046	"9"	"0.6"	"0.7"
2.66674457684031	0.396856613538261	-0.224837613619742	"9"	"0.6"	"0.8"
2.94831209560424	0.695950408551025	0.00632894916906607	"9"	"0.6"	"0.9"
1.90771068150708	0.166311220337934	-0.35036095661342	"9"	"0.6"	"0"
2.34887197692955	0.0322670119629292	-0.0147131390441393	"9"	"0.6"	"."
2.42850488454086	-0.13014607550384	-0.448903031335018	"9"	"0.6"	"."
2.64453607674536	0.00599437146100112	-0.106430905720869	"9"	"0.6"	"."
3.19979307243711	0.552005000630716	-1.22767249859352	"9"	"0.6"	"."
1.98446789463011	-0.46007054070275	-0.374261692917648	"9"	"0.6"	"0"
3.08581462534029	-0.355491499936733	-0.702674376657581	"0"	"0.8"	"0.6"
2.87844968052645	-0.77354894542945	-0.438438107147402	"0"	"0.8"	"0.7"
3.34026186201009	-0.230000019574223	-0.709325141397053	"0"	"0.8"	"0.8"
3.65702308930027	-0.683852799933684	-0.313814634266927	"0"	"0.8"	"0.9"
2.59793565017081	-0.31077861235309	-0.0305301731912265	"0"	"0.8"	"0"
3.37738100997804	-0.0826714112642786	0.0480712883709909	"0"	"0.8"	"0.6"
2.99878805829124	-0.190314473221503	-0.196253316316872	"0"	"0.8"	"0.7"
3.3380543879792	-0.218057139133105	0.371936880647389	"0"	"0.8"	"0.8"
3.82671569945232	0.0961967065945099	-0.261152714633445	"0"	"0.8"	"0.9"
2.52807446740492	0.236473139919761	-0.20322026854286	"0"	"0.8"	"0"
3.39071081064409	-0.261199646528432	0.348805579648645	"0"	"0.8"	"0.6"
3.10385013385741	-0.140191982220015	0.083464358183889	"0"	"0.8"	"0.7"
3.096717149486	-0.146694980422758	0.543476235028159	"0"	"0.8"	"0.8"
3.89679832748917	1.12627086498366	0.357502604844803	"0"	"0.8"	"0.9"
2.69670714839237	0.353331915563763	-0.394158998015354	"0"	"0.8"	"0"
2.97724772061451	0.291769103026597	-0.352887693743771	"0"	"0.8"	"0.6"
3.39777014499628	-0.22698160442156	0.258923362250211	"0"	"0.8"	"0.7"
3.65209705372401	-0.429023732909905	0.0978599671404177	"0"	"0.8"	"0.8"
4.00846211649861	0.810489457705539	-0.534169931837709	"0"	"0.8"	"0.9"
3.05249370498861	-0.298240487619755	0.531756459476636	"0"	"0.8"	"0"
3.30281461295037	-0.0797043343220343	0.195146813418485	"0"	"0.8"	"0.6"
3.49955300358605	-0.428505756328833	0.471769429216447	"0"	"0.8"	"0.7"
3.01077098026372	0.202094227788757	0.303368319162328	"0"	"0.8"	"0.8"
3.31452534181536	0.160563891340843	-0.00314700268959128	"0"	"0.8"	"0.9"
3.06471696574086	-0.548610509629855	-0.108404944627383	"0"	"0.8"	"0"
3.19570253267345	0.277764340877865	-0.00758445925984084	"0"	"0.8"	"0.6"
3.48838305704663	-0.186443623971497	0.513691672374441	"0"	"0.8"	"0.7"
3.23368854246983	0.154800684958229	0.207930000022019	"0"	"0.8"	"0.8"
3.66064201435286	-0.646643243921714	0.167052920962911	"0"	"0.8"	"0.9"
2.90521260339595	0.0745656840268374	-0.521319984030908	"0"	"0.8"	"0"
3.1299380421287	-0.0732596531566347	-0.161696282798843	"0"	"0.8"	"0.6"
2.95710017579187	-0.437553641970116	0.00178438380239315	"0"	"0.8"	"0.7"
3.15791868625259	-0.145843837520609	-0.319771762610482	"0"	"0.8"	"0.8"
4.03092668961067	-0.075547587618571	0.430066429869966	"0"	"0.8"	"0.9"
2.50251044330704	-0.0582721163224237	-0.301289216698014	"0"	"0.8"	"0"
3.16440635628071	0.388632407921264	-0.3569058396636	"0"	"0.8"	"0.6"
2.73494903481319	0.305921038803366	-0.317954990923426	"0"	"0.8"	"0.7"
3.29562689908128	0.75212595685617	-0.329791220395205	"0"	"0.8"	"0.8"
3.01452939326231	0.485436109846354	0.65665110493771	"0"	"0.8"	"0.9"
2.38700717907485	0.120073831417167	-0.0260730981701279	"0"	"0.8"	"0"
2.89670394638879	-0.00818117536892697	0.346330563707688	"0"	"0.8"	"0.6"
3.01816970279281	0.270060246451572	-0.173179251111986	"0"	"0.8"	"0.7"
3.27197214785019	0.643853201417435	-0.399231855393125	"0"	"0.8"	"0.8"
3.70503356992108	0.664261446841288	0.156640483150669	"0"	"0.8"	"0.9"
2.64721313263939	-0.352056703529146	0.401979666208181	"0"	"0.8"	"0"
2.66644806705397	0.579631661877424	0.142468791988072	"0"	"0.8"	"0.6"
3.2927346751797	-0.0384611386410697	0.0900121060033995	"0"	"0.8"	"0.7"
3.48616196192618	0.61355381968332	0.104673930373223	"0"	"0.8"	"0.8"
3.7546147274365	0.794629594327993	0.359201800089267	"0"	"0.8"	"0.9"
2.69647260921471	0.120235373012519	0.120548988859632	"0"	"0.8"	"0"
3.12579328129105	-0.102191222962388	0.581633945560947	"0"	"0.8"	"."
3.01970017067223	0.430078888009623	0.116166815449633	"0"	"0.8"	"."
3.01218142929571	0.216792158912126	0.29387021830616	"0"	"0.8"	"."
3.70148189639413	0.0194799560703461	0.68305514036563	"0"	"0.8"	"."
2.35999627392168	-0.157566356705848	-0.373923435342919	"0"	"0.8"	"0"
3.26625005843308	-0.277593360001513	-0.363214572973383	"1"	"0.8"	"0.6"
2.9177987542107	0.102207778719668	-0.518924113013793	"1"	"0.8"	"0.7"
3.38857609753164	-0.19942912679748	-0.219289466156449	"1"	"0.8"	"0.8"
3.85681523448118	-0.225465625032081	-0.511220366997708	"1"	"0.8"	"0.9"
2.76126970053569	-0.192073497561841	-0.335703159430776	"1"	"0.8"	"0"
3.01973695061206	0.681247073649297	-0.337798238462373	"1"	"0.8"	"0.6"
3.1345890101194	0.274483384067759	0.382338791457855	"1"	"0.8"	"0.7"
3.76270612058064	0.334319131902496	0.380286562994918	"1"	"0.8"	"0.8"
3.73207797126658	0.174517870266931	-0.343101140653165	"1"	"0.8"	"0.9"
2.61543407512237	0.482011739906926	-0.138078475401105	"1"	"0.8"	"0"
3.00552998194035	0.655326355217217	0.125340221328677	"1"	"0.8"	"0.6"
3.192031531073	0.795589707237193	0.632588319321484	"1"	"0.8"	"0.7"
3.36373170885964	0.999262276755649	0.710912001734901	"1"	"0.8"	"0.8"
3.77988584245807	0.753756560332475	1.14428385425907	"1"	"0.8"	"0.9"
2.63021265230904	0.268862912264245	0.133301504676386	"1"	"0.8"	"0"
3.23305702201815	-0.00774768518329292	0.15802828613809	"1"	"0.8"	"0.6"
3.34189969264572	-0.119247164951023	0.0721937525758179	"1"	"0.8"	"0.7"
3.50793463452208	0.146063254079164	0.573064041689236	"1"	"0.8"	"0.8"
3.64143113607183	-0.0825205633237095	0.557400691678817	"1"	"0.8"	"0.9"
2.69415920176036	0.0911128301911337	0.64003500197914	"1"	"0.8"	"0"
2.76009960137743	-0.168304996595919	0.0970865520682215	"1"	"0.8"	"0.6"
3.04330278162593	-0.706379869140165	-0.471458937881099	"1"	"0.8"	"0.7"
2.69075055504569	0.289810879766099	0.117774586649455	"1"	"0.8"	"0.8"
3.21964061031727	-0.0606195014781291	0.761264517748737	"1"	"0.8"	"0.9"
2.58499004452304	0.489571353154267	-0.0648726752458025	"1"	"0.8"	"0"
2.79805225597151	-0.0634574573338923	-0.382627228117067	"1"	"0.8"	"0.6"
3.03762743812469	-0.604371703591805	-0.343642905492973	"1"	"0.8"	"0.7"
3.19616339251698	0.145885403373287	0.259908096060989	"1"	"0.8"	"0.8"
3.717905925977	0.70029302525621	-0.933742674892637	"1"	"0.8"	"0.9"
2.77682641212647	-0.484000577475229	-0.506683993811546	"1"	"0.8"	"0"
2.760488154925	-0.214449376605266	0.406270184398688	"1"	"0.8"	"0.6"
3.27490425379653	0.382814119453825	0.032278407059365	"1"	"0.8"	"0.7"
3.3401946843013	0.438570185485651	0.442169410685237	"1"	"0.8"	"0.8"
3.54518719829479	0.83389577169314	0.534337720898381	"1"	"0.8"	"0.9"
2.99889224568434	0.703928937288256	0.495567941267025	"1"	"0.8"	"0"
3.22834467907174	-0.0268394190895074	-1.06114925046334	"1"	"0.8"	"0.6"
2.87336058582013	0.245939167963231	-0.27561891599689	"1"	"0.8"	"0.7"
3.29189262104746	0.111013214043065	-0.284548029720669	"1"	"0.8"	"0.8"
3.52552423978449	0.170039305888235	-0.0339304424602246	"1"	"0.8"	"0.9"
2.76415038490227	0.0726579554393785	0.498673799029859	"1"	"0.8"	"0"
2.76025015685884	-0.509273743567976	-0.492621900148508	"1"	"0.8"	"0.6"
2.89150041361407	-0.0954677622285081	-0.111073047052068	"1"	"0.8"	"0.7"
2.91502476146505	-0.436705689499206	-0.0623151653793205	"1"	"0.8"	"0.8"
4.12353090698161	1.5644297780425	0.883479114780935	"1"	"0.8"	"0.9"
2.43614661978447	0.0265369937120183	0.307078366943963	"1"	"0.8"	"0"
2.86641712318061	-0.12555327388116	-0.00777466899043788	"1"	"0.8"	"0.6"
3.19556479257541	-0.451322072786193	-1.22835140029406	"1"	"0.8"	"0.7"
3.32055311441081	-0.27033996185901	-0.0369404581149665	"1"	"0.8"	"0.8"
4.39446110121361	0.0430519874295648	-0.346192658572831	"1"	"0.8"	"0.9"
2.59366084246164	0.108798639458905	-0.454750043858304	"1"	"0.8"	"0"
2.94206025121571	-0.0193156614437095	0.323999671235788	"1"	"0.8"	"."
2.70782530026922	-0.131875689530575	-0.436937327300838	"1"	"0.8"	"."
3.09082278326161	-0.461981124656639	-0.815891865976633	"1"	"0.8"	"."
3.6958742699273	0.736621548360656	-0.614371527978729	"1"	"0.8"	"."
2.747116088537	0.215869292249934	-0.425865793045512	"1"	"0.8"	"0"
3.41657869759838	-0.132063851579009	0.57561724111693	"2"	"0.8"	"0.6"
3.04083795991334	0.176124471498045	0.0210756876371508	"2"	"0.8"	"0.7"
3.44629564193228	0.00518948578217923	-0.0827444411191795	"2"	"0.8"	"0.8"
3.39274201441979	0.284938486644599	0.0179034307183677	"2"	"0.8"	"0.9"
2.72198563188713	0.0410026670256152	0.383531489697308	"2"	"0.8"	"0"
2.99780060062024	-0.0302618868257407	0.206599107867137	"2"	"0.8"	"0.6"
3.52755228345844	0.356988059736048	0.0245350063241284	"2"	"0.8"	"0.7"
2.94143703094207	0.361216829510886	0.494377914657773	"2"	"0.8"	"0.8"
3.03018307089281	0.306491671247561	0.0199238767131502	"2"	"0.8"	"0.9"
2.80925304199227	-0.221443970015137	0.385038957933934	"2"	"0.8"	"0"
2.63100329847039	0.496001505817976	-0.10052938247156	"2"	"0.8"	"0.6"
3.61116829945329	0.596398526148367	-0.0546111190985584	"2"	"0.8"	"0.7"
2.9026137347496	0.187414831856793	-0.380226091949043	"2"	"0.8"	"0.8"
3.73453467651727	0.478490184534152	0.19709154230897	"2"	"0.8"	"0.9"
1.97569864138619	-0.0119525190819994	0.138744744207984	"2"	"0.8"	"0"
2.96664608653992	-0.102385659255668	0.169174235407615	"2"	"0.8"	"0.6"
2.82418850502278	0.615497086952047	0.0902116036094548	"2"	"0.8"	"0.7"
2.96041894646878	0.234994995138598	-0.14358208573082	"2"	"0.8"	"0.8"
3.19316115926465	0.782035537972855	0.0363960103285309	"2"	"0.8"	"0.9"
2.63400420807366	0.0156920274629323	-0.174931310632833	"2"	"0.8"	"0"
2.91579851692777	0.096896871421605	-0.458901371177315	"2"	"0.8"	"0.6"
2.91573212894614	0.260471471338565	0.0532299179770684	"2"	"0.8"	"0.7"
3.5024384033936	-0.181458849703884	-0.419113429233589	"2"	"0.8"	"0.8"
3.48045422359082	0.237050363845125	0.32006506070347	"2"	"0.8"	"0.9"
2.52943815658594	0.0575413237475311	-0.495269496923353	"2"	"0.8"	"0"
2.95212867796954	-0.234022245860291	-0.0443239691970972	"2"	"0.8"	"0.6"
2.91673114228708	0.293585852550996	-0.437016033300914	"2"	"0.8"	"0.7"
3.72468874368787	-0.0436415009819565	-0.333823329059547	"2"	"0.8"	"0.8"
3.9752733357135	0.808099845608718	-1.43545754687049	"2"	"0.8"	"0.9"
2.46241204837672	-0.191437596313699	-0.153691544727664	"2"	"0.8"	"0"
2.93617220246964	-0.137953942199324	-0.104095032446855	"2"	"0.8"	"0.6"
3.12409001904619	0.288153517865453	-0.421433570925833	"2"	"0.8"	"0.7"
3.15783530738292	-0.221461148939942	-0.0120061723306146	"2"	"0.8"	"0.8"
3.58837028214749	1.22537536606134	-0.392674761982144	"2"	"0.8"	"0.9"
2.47760553975999	-0.528574632307286	-0.387622439247284	"2"	"0.8"	"0"
2.84104086487035	0.129381752008383	-0.378661247457462	"2"	"0.8"	"0.6"
3.09022967955338	0.174149173391755	0.0676768477738165	"2"	"0.8"	"0.7"
3.2246410354522	0.114458206298858	0.337916618660887	"2"	"0.8"	"0.8"
3.43498560146451	0.340772200265043	-0.145423605447451	"2"	"0.8"	"0.9"
2.62599784492457	-0.0464098588241176	-0.0428263798630104	"2"	"0.8"	"0"
3.22317027177557	-0.230770988041983	-0.0646212707294923	"2"	"0.8"	"0.6"
3.0959662886428	0.33945249547669	-0.0363993019020634	"2"	"0.8"	"0.7"
3.28402426321841	-0.262036742625313	-0.00163285388918128	"2"	"0.8"	"0.8"
3.67222406175627	0.238825412814592	0.334527442886954	"2"	"0.8"	"0.9"
2.76877600438159	-0.25554773540024	-0.16178657071997	"2"	"0.8"	"0"
3.04340815506007	-0.280204913365392	0.246753574675045	"2"	"0.8"	"0.6"
3.1826499003901	-0.152113388300316	0.242157360294212	"2"	"0.8"	"0.7"
3.4163364852442	0.147416144918951	0.750143011108076	"2"	"0.8"	"0.8"
4.02869673149535	-0.134946511490778	0.529436721638333	"2"	"0.8"	"0.9"
2.72143390343979	-0.152118701498327	0.342927230052905	"2"	"0.8"	"0"
2.70336125635777	0.00481797641380767	-0.37360774614316	"2"	"0.8"	"."
2.89860134574885	0.888446303838098	-0.134883305091675	"2"	"0.8"	"."
3.07420554119341	0.313261524252469	-0.0770338154992751	"2"	"0.8"	"."
3.60422957249062	0.853189978790459	0.618762693020066	"2"	"0.8"	"."
2.66218604540488	0.299579040044562	-0.0793350245334034	"2"	"0.8"	"0"
2.93321946043884	0.378557691728275	0.40840930720452	"3"	"0.8"	"0.6"
3.08396114192381	0.183383789926247	-0.532444195165138	"3"	"0.8"	"0.7"
3.33688954032563	0.0826581893667911	-0.487855277033455	"3"	"0.8"	"0.8"
4.02133955552657	0.297514459156822	-1.05402165614664	"3"	"0.8"	"0.9"
2.47383747038995	0.119433554911554	-0.11220428702087	"3"	"0.8"	"0"
3.1852579699995	-0.266620023056049	0.16288613270351	"3"	"0.8"	"0.6"
3.14454147826427	-0.849771405853848	-0.321660573546752	"3"	"0.8"	"0.7"
2.92469656328779	-0.31202090834837	-0.0596646882770675	"3"	"0.8"	"0.8"
3.93063013042069	0.747634893595483	-0.884344143515521	"3"	"0.8"	"0.9"
2.71564970356487	0.0670273588340232	0.28510536046634	"3"	"0.8"	"0"
3.56982651341956	-0.396896150121256	-0.378532461073957	"3"	"0.8"	"0.6"
2.97836953925747	0.146624178248381	0.149497274912198	"3"	"0.8"	"0.7"
3.37765682404644	0.442223196551929	-0.251971546281493	"3"	"0.8"	"0.8"
3.64802124412886	-0.588525265644432	0.613223663331927	"3"	"0.8"	"0.9"
3.34392617611388	-0.334950487869956	-0.294927485395459	"3"	"0.8"	"0"
2.76082001241525	0.287073138782545	-0.285912464590123	"3"	"0.8"	"0.6"
2.95931636807906	-0.738998105307438	-0.863214274835103	"3"	"0.8"	"0.7"
2.90689841797237	-0.6518585513651	-0.146051980563721	"3"	"0.8"	"0.8"
4.09774952979368	0.549040067888078	-0.0327623450843209	"3"	"0.8"	"0.9"
2.70085967985918	-0.478036963051899	0.15215729594207	"3"	"0.8"	"0"
2.88651398536913	-0.0822473284620207	-0.266116000255634	"3"	"0.8"	"0.6"
2.6170117143677	-0.12678334170794	-0.681176995456864	"3"	"0.8"	"0.7"
3.13638803680278	-0.243449483344175	-0.345940854876263	"3"	"0.8"	"0.8"
3.58640056130851	-0.0265155584854212	0.549001699940386	"3"	"0.8"	"0.9"
2.63135519055892	-0.226339286821501	-0.209475022698889	"3"	"0.8"	"0"
2.96374307714456	0.321955933130881	0.386515453179488	"3"	"0.8"	"0.6"
3.45628970373594	0.782640561402217	-0.12264495233167	"3"	"0.8"	"0.7"
3.20657567463402	-0.688291843747945	-0.417888285384571	"3"	"0.8"	"0.8"
3.77648040062745	-0.585629632562996	-0.408273481750935	"3"	"0.8"	"0.9"
2.71045336201112	-0.135507481376339	0.189883106089864	"3"	"0.8"	"0"
3.33577977050292	-0.228823991848713	0.0202539902512934	"3"	"0.8"	"0.6"
3.68021918620993	-0.178810246495152	0.11080675910847	"3"	"0.8"	"0.7"
3.34042734450591	-0.486321853604515	0.376079825918102	"3"	"0.8"	"0.8"
3.42686271739242	-0.428213840122228	0.343145500460178	"3"	"0.8"	"0.9"
2.75662262955097	-0.149486939912299	0.0956726784892448	"3"	"0.8"	"0"
3.2060486800372	0.324669641348739	-0.648286331761043	"3"	"0.8"	"0.6"
3.10868743047955	-0.371122847632039	0.16294524440273	"3"	"0.8"	"0.7"
3.2467145668772	0.711197797948703	-0.446930484682944	"3"	"0.8"	"0.8"
3.4432911314386	0.366466996904843	-0.352874298202575	"3"	"0.8"	"0.9"
2.2335495398056	-0.351073520787969	0.0393858717375177	"3"	"0.8"	"0"
3.20442791040592	-0.0353610360403719	-0.638307930571651	"3"	"0.8"	"0.6"
3.22755380637033	-0.171066985300644	-0.0393134358442624	"3"	"0.8"	"0.7"
3.14129237974283	-0.0517023501000109	0.606388896756424	"3"	"0.8"	"0.8"
3.9712854510688	0.471952361636155	0.205147205305191	"3"	"0.8"	"0.9"
2.53784104995161	0.238108177137267	-0.0944922111240793	"3"	"0.8"	"0"
2.67430600494903	0.27488673023745	0.540616392764131	"3"	"0.8"	"0.6"
3.11761698076988	0.550859122014679	0.66312386000556	"3"	"0.8"	"0.7"
3.0974929677502	0.369813550019779	0.505302400127928	"3"	"0.8"	"0.8"
3.74542263664224	0.684168412326932	1.25152730163241	"3"	"0.8"	"0.9"
2.55485612854276	-0.139411518065189	0.208682828379437	"3"	"0.8"	"0"
2.94229374802482	0.250935422029612	0.201869314996879	"3"	"0.8"	"."
3.05920423777981	0.84717772978262	0.187926433959873	"3"	"0.8"	"."
3.24384876722005	0.657152839205297	-0.332085900444279	"3"	"0.8"	"."
3.44042391532743	1.04597924566348	0.364317435717173	"3"	"0.8"	"."
2.644519878002	-0.00222544495290551	0.226826771870716	"3"	"0.8"	"0"
2.82218009629638	-0.249071531001672	0.108208101889368	"4"	"0.8"	"0.6"
3.209932863207	0.0542054268003618	0.846645845923228	"4"	"0.8"	"0.7"
3.39609832354674	-0.00157042465087597	0.385594993732415	"4"	"0.8"	"0.8"
3.27667200166246	0.706573165489187	-0.14938025704288	"4"	"0.8"	"0.9"
3.040814930597	0.68863477139474	1.21543824977581	"4"	"0.8"	"0"
3.07298310365435	0.143843469816246	0.264066695923264	"4"	"0.8"	"0.6"
3.26402327666128	0.239312702035852	-0.395416437750511	"4"	"0.8"	"0.7"
2.95151529044911	0.333348412520889	0.0397310365283419	"4"	"0.8"	"0.8"
3.73936515376218	0.552442081343443	-0.200956922221537	"4"	"0.8"	"0.9"
2.76371896446907	-0.300502921028165	0.217222153671116	"4"	"0.8"	"0"
3.38886803225819	0.903365745719689	-0.479935938042108	"4"	"0.8"	"0.6"
2.76989705625944	0.128511939119307	-0.0749991133367026	"4"	"0.8"	"0.7"
3.42238426409396	0.697242400447868	-0.0857357717422321	"4"	"0.8"	"0.8"
4.04268373795452	1.15671115264975	-0.263841298304298	"4"	"0.8"	"0.9"
2.86222916885472	-0.130025826045287	0.203004411753595	"4"	"0.8"	"0"
2.88723293963232	-0.213846583241788	0.307725905821068	"4"	"0.8"	"0.6"
2.99923655608884	0.559407745489862	-0.19938860261648	"4"	"0.8"	"0.7"
3.49901359515205	-0.284348728509487	-0.425630971296352	"4"	"0.8"	"0.8"
3.35653023703073	0.353299658375492	0.017737216279501	"4"	"0.8"	"0.9"
2.29722221410904	0.0575886273729115	-0.289642441265046	"4"	"0.8"	"0"
2.93677006807165	-0.0332209809322161	-0.407791458770087	"4"	"0.8"	"0.6"
3.04670963746094	0.333489751389007	0.389476045645215	"4"	"0.8"	"0.7"
2.88494855210016	0.0252283253853798	-0.211800610019988	"4"	"0.8"	"0.8"
3.81485339501764	0.482159435397038	0.576917958571258	"4"	"0.8"	"0.9"
2.77575883406746	-0.0278555537743725	-0.143311140939044	"4"	"0.8"	"0"
2.84282605524132	-0.0766947043760148	-0.403778171584908	"4"	"0.8"	"0.6"
2.89456761381681	0.562484904398966	-0.446828196917625	"4"	"0.8"	"0.7"
2.92276674848816	0.0535205661145611	-0.285484630767286	"4"	"0.8"	"0.8"
3.58015447752439	0.766674720782861	0.32347484840171	"4"	"0.8"	"0.9"
2.27995409798859	0.246739590181364	-0.0432064056345396	"4"	"0.8"	"0"
3.20810023599903	0.0487655331911806	0.541085444416204	"4"	"0.8"	"0.6"
3.61100264740255	0.291905092868941	0.0204778885698968	"4"	"0.8"	"0.7"
3.12485931123939	-0.0667601611849111	0.278085187072902	"4"	"0.8"	"0.8"
4.13297894281616	0.605689187106799	0.988744941045251	"4"	"0.8"	"0.9"
3.20355247671215	-0.0542116904803242	1.48111765398136	"4"	"0.8"	"0"
2.79931082085327	0.327690973760833	0.310756965952556	"4"	"0.8"	"0.6"
3.3840421473406	-0.315347927838269	-0.829088255853837	"4"	"0.8"	"0.7"
2.92304469540055	0.772118238372826	0.181548395527539	"4"	"0.8"	"0.8"
3.83161941182456	1.11419336371891	-1.03138370456684	"4"	"0.8"	"0.9"
2.60651854443537	0.263413146831292	-0.061386693627441	"4"	"0.8"	"0"
3.17683645391678	-0.0395718572237744	-0.466060108117002	"4"	"0.8"	"0.6"
2.94609634721467	0.338509558456666	-0.468000960808231	"4"	"0.8"	"0.7"
3.71834187713987	1.37402294884316	0.171991555622307	"4"	"0.8"	"0.8"
5.07326294089035	2.13448651818054	0.496446565938573	"4"	"0.8"	"0.9"
2.41208091012508	0.101869614764491	-0.0889394686936283	"4"	"0.8"	"0"
