"sampleID"	"kd_x"	"kd_y"	"gc_x"	"gc_y"
"PF0641-C"	-0.841053211845395	10.7682979807561	-2.31710902	9.95539829
"PF0643-C"	-0.826455545166382	10.7606363693835	-0.85715302	8.91892891
"PF0647-C"	-0.897906905906886	10.7753739828766	-1.46513722	9.17574232
"PF0650-C"	-0.827138562066366	10.8078842452033	-0.21806075	8.95044003
"PF0651-C"	-0.83129467259659	10.7509089628413	-1.77912531	9.42337093
"PF0653-C"	-0.782374604403216	10.7534805159815	-0.73139284	9.1139019
"PF0655-C"	-0.860354713997438	10.7737672631919	-0.18836355	8.9758047
"PF0661-C"	-0.821721850859916	10.613020734597	-0.0216976	7.94040794
"PF0663-C"	-0.837606064199079	10.5814611002203	-1.12994773	8.42953129
"PF0664-C"	-0.829252328226431	10.7220401713157	-2.13227827	9.68068536
"PF0666-C"	-0.967170543757028	10.6951003224673	-1.47268078	8.79353008
"PF0667-C"	-0.808946533975288	10.7843751548237	-2.39747179	10.49722842
"PF0668-C"	-0.850606431711574	10.7560255678493	0.54517245	8.94314592
"PF0669-C"	-0.811249529815042	10.7810369874312	-1.45923805	9.93443613
"PF0670-C"	-0.890693137328087	10.7779385671695	-1.33597891	9.84850956
"PF0671-C"	-0.819913399729061	10.771499385274	0.05615992	9.5313176
"PF0672-C"	-0.841303253453008	10.7789197350856	-0.9227172	9.7260321
"PF0673-C"	-0.811067578829819	10.7688849236295	-2.4347637	10.03316436
"PF0674-C"	-1.01818337034861	10.7578193866122	-1.15233801	9.43298474
"PF0675-C"	-0.838408068143269	10.7779773233796	-1.48676558	10.54551236
"PF0676-C"	-0.826945336375349	10.7521701791406	0.24381183	8.93189005
"PF0678-C"	-0.809212296788071	10.7433226032912	0.41921954	8.3618216
"PF0679-C"	-0.808194348546075	10.7657918415512	-0.81419749	9.92805289
"PF0680-C"	-0.796529447314009	10.7710379721075	-1.53426088	10.45657931
"PF0681-C"	-0.86776232905299	10.791500787407	0.06071465	9.25881901
"PF0682-C"	-0.850066720067622	10.7850347013141	-2.18946886	10.30116452
"PF0683-C"	-0.802942380962408	10.7644729872304	-0.68938543	10.1184914
"PF0684-C"	-0.825164455211196	10.7703400982933	-0.99202076	9.97708279
"PF0685-C"	-0.813670212475268	10.7370624416084	-0.22980711	8.9717502
"PF0686-C"	-0.791754284424663	10.7704844804705	-2.41625562	10.22242152
"PF0687-C"	-0.822452904744592	10.7869888473979	-1.95181916	10.1952593
"PF0689-C"	-0.843052320244754	10.7097092762303	-1.41195983	9.24662234
"PF0690-C"	-0.783022119433923	10.6698034849779	0.32597374	8.37517883
"PF0691-C"	-0.79571752055001	10.7645991160064	-0.48100606	9.40889731
"PF0692-C"	-0.816821542202049	10.7653624396757	-1.23854942	9.29852085
"PF0693-C"	-0.781113909737002	10.7638234032258	-0.31169129	9.51244935
"PF0694-C"	-0.945914023756055	10.7883943355276	-2.29047764	10.20871163
"PF0695-C"	-0.795103830316975	10.7619513278998	-1.35984289	9.9091175
"PF0696-C"	-0.851124148520961	10.768242302222	-0.66781177	9.71250466
"PF0697-C"	-0.819161404595839	10.7653689494223	-1.46447698	9.6953249
"PF0698-C"	-0.802877820978955	10.7925312045471	-1.62359871	9.69938324
"PF0699-C"	-0.836384998303645	10.7908796692888	-1.65663161	10.40724265
"PF0700-C"	-0.861546949828977	10.7870812328386	-1.03793689	9.95409818
"PF0701-C"	-0.939263771926843	10.7165369095923	-0.89991702	8.77653716
"PF0703-C"	-0.85173513563822	10.8038618862504	-1.9446321	10.02501343
"PF0704-C"	-0.873354188215018	10.7883969965195	-0.09385754	9.03921565
"PF0706-C"	-0.988501166684665	10.8001717148677	-2.10729072	9.88468274
"PF0707-C"	-0.805101160410834	10.6872178249396	-0.00875175	9.26399816
"PF0708-C"	-0.836363532327134	10.7828153585687	-0.94075398	9.65726354
"PF0710-C"	-0.873866781130967	10.7883677398057	-1.08106997	10.03446794
"PF0711-C"	-0.829076194943758	10.7695936402321	-0.79896443	9.71418331
"PF0712-C"	-0.838277729560845	10.7792308651784	-2.00870492	10.21867122
"PF0715-C"	-0.818270224066451	10.7550153731634	-1.02610158	9.66652751
"PF0718-C"	-0.796519815881846	10.7818251292131	-1.88636413	10.37080666
"PF0720-C"	-0.815390699246548	10.7843633752564	-2.62025693	10.51673582
"PF0722-C"	-0.863502505855799	10.7407067766666	1.01206124	8.68318367
"PF0723-C"	-0.861377881854759	10.749158298458	-0.90111593	9.36970255
"PF0724-C"	-0.814799434703152	10.7816543961125	-0.93208127	10.49115768
"PF0725-C"	-0.757240714848123	10.74127071163	-2.40440976	10.29024083
"PF0727-C"	-0.891332577816852	10.774017999822	-2.49479178	10.57883997
"PF0728-C"	-0.943794715213938	10.6322106662432	-0.37823891	9.50113901
"PF0729-C"	-0.859883185847638	10.7501401565041	-0.96482315	9.82238145
"PF0730-C"	-1.03661825771625	10.714089642202	-1.68447747	9.71070355
"PF0731-C"	-0.857625506490788	10.7911225160059	-1.89855872	9.8979615
"PF0732-C"	-0.837226250180422	10.7732576889827	-0.91518802	10.08932895
"PF0733-C"	-0.872881944252578	10.7795996414085	-1.78740778	10.11765892
"PF0734-C"	-0.855740415370313	10.7650479698532	-2.29246492	10.36244982
"PF0735-C"	-0.8648753086906	10.7659696205856	-0.52434814	10.30078969
"PF0736-C"	-0.81199316781257	10.7772391542454	-1.61800657	9.94788933
"PF0737-C"	-0.841131767233206	10.7787632967984	-2.75470682	10.44236866
"PF0738-C"	-0.870111768392984	10.7446563325364	-1.89193661	9.76820791
"PF0739-C"	-0.882818624332264	10.7755265304758	-0.65119449	9.78300096
"PF0740-C"	-0.91932958667533	10.7716318039838	-2.92125843	10.54907959
"PF0741-C"	-0.935041637804819	10.773550357258	-3.05975275	10.76521596
"PF0742-C"	-0.911694194835169	10.7744749164176	-1.19180014	9.47797999
"PF0743-C"	-0.85287792075448	10.7856775031921	-1.40275845	9.85497468
"PF0744-C"	-0.860550737824134	10.7529104435313	-0.29227861	9.46153229
"PF0745-C"	-0.808509788600237	10.773658307918	-2.14119753	10.19631613
"PF0747-C"	-0.857416010366041	10.6816763098673	-0.7856864	9.29255655
"PF0748-C"	-0.839278724918058	10.7736922988349	-0.6049781	9.59118728
"PF0749-C"	-0.798683271401121	10.7858057665583	-1.89133354	10.44915251
"PF0750-C"	-0.865182285367798	10.6583197217261	-2.78588172	9.95997469
"PF0751-C"	-0.841814289356736	10.7771700980391	-1.76064107	10.43050815
"PF0752-C"	-0.83986051310206	10.7783903833268	-1.7238062	10.25574427
"PF0753-C"	-0.901341397711937	10.7645614004295	-2.50776737	10.3559464
"PF0754-C"	-0.91816646862944	10.7879905068976	-2.56695585	10.34348245
"PF0755-C"	-0.890188502453515	10.7767000419099	-2.88201549	10.36775537
"PF0756-C"	-0.774069609034408	10.7173786628549	-1.01057159	9.11790978
"PF0757-C"	-0.829881495186147	10.7376118147966	-2.18995804	9.48174855
"PF0758-C"	-0.796678186433384	10.7634956989687	-1.41986338	10.06031091
"PF0759-C"	-0.818479146508565	10.763148922673	0.16585389	8.93909512
"PF0760-C"	-0.855728912171838	10.7768383665832	-2.75260541	10.24855246
"PF0761-C"	-0.774827658798921	10.705948110335	-0.5889503	9.76686985
"PF0762-C"	-0.812102369407802	10.7777617468044	-0.95024142	10.73141711
"PF0763-C"	-0.830592361447991	10.6755348827095	0.94601146	8.81670413
"PF0764-C"	-0.895356771039081	10.7686474120203	-1.41817291	10.2179032
"PF0765-C"	-0.836898701483798	10.7790411674791	-0.68298613	10.40635087
"PF0766-C"	-0.860430984883019	10.7346453561321	-1.30151926	10.11380045
"PF0767-C"	-0.824725074763965	10.7186793284499	-2.6989667	10.08365862
"PF0768-C"	-0.810886831391702	10.7731767032845	-0.64570238	9.98317642
"PF0769-C"	-1.06080854749627	10.7066285664116	-1.23543429	9.21998495
"PF0771-C"	-0.949588480288213	10.7905924801421	-2.56710895	10.6755759
"PF0772-C"	-0.829881443064099	10.7226252544025	-1.66116151	9.24654488
"PF0773-C"	-0.847908266881269	10.7663966705337	-1.70818421	10.48214413
"PF0775-C"	-0.824964816415093	10.8013317854127	-1.46922919	10.297591
"PF0776-C"	-0.842507296150895	10.7744377262069	0.45433738	10.11930028
"PF0777-C"	-0.8511421664201	10.7626501592204	-1.84214645	10.21622782
"PF0778-C"	-0.877440146058584	10.76717677045	-3.16002689	10.57742271
"PF0780-C"	-0.820457856851194	10.7693853290625	-1.14599795	9.84502869
"PF0781-C"	-0.840307623179562	10.7753109228377	-1.55461834	9.48942758
"PF0782-C"	-0.927573400346017	10.7621917626871	-1.86004862	10.65621097
"PF0783-C"	-0.992800152138415	10.7602556275165	-3.06401403	10.6001355
"PF0784-C"	-0.777324114240823	10.7562490573771	-1.43273098	10.3886988
"PF0785-C"	-0.950273300979028	10.6402897358736	-3.29518227	10.28565869
"PF0786-C"	-0.925504734245244	10.7251554021785	-2.79543657	10.24427546
"PF0787-C"	-0.894676322898832	10.7656069042094	-2.13900361	10.17037479
"PF0789-C"	-0.89899940833488	10.7697739808353	0.55947801	8.69051783
"PF0790-C"	-0.817998487101086	10.7793998170231	-1.27527342	10.02847487
"PF0791-C"	-0.803999449546758	10.7830042102995	-1.36540741	10.13808398
"PF0792-C"	-0.834057628092451	10.783508906644	-1.42624712	10.41176643
"PF0793-C"	-0.827647046792572	10.7775092804285	-0.47171245	10.09967506
"PF0796-C"	-0.782418913887652	10.7698905978526	-0.99728084	10.36202657
"PF0798-C"	-1.09581210089113	10.7434697850194	-2.22846287	9.87850311
"PF0799-C"	-0.843955850947712	10.7872150202272	-2.26634692	10.839235
"PF0800-C"	-0.806802312961489	10.7714649792673	-0.43970763	9.55897745
"PF0801-C"	-0.874509651741624	10.7690887716979	-0.66050146	10.03268394
"PF0802-C"	-0.912197391070222	10.804415742674	0.52461709	9.0088701
"PF0803-C"	-0.878043576189572	10.749559686962	-1.06396889	9.46868147
"PF0804-C"	-0.953623055385897	10.7764670476053	-2.41746134	10.3146886
"PF0805-C"	-0.842026254067115	10.7685093203916	-2.35384722	10.35580414
"PF0806-C"	-0.837636304772786	10.7699516154846	-2.26780611	10.14405783
"PF0807-C"	-0.973426376047982	10.7498831353982	-1.89301062	10.06234813
"PF0808-C"	-0.82209611372822	10.7798545336846	-1.29794531	10.46081758
"PF0809-C"	-0.819883973545357	10.7742403620751	-3.05869749	10.4854023
"PF0811-C"	-0.864204884708329	10.769507179678	-0.26206363	9.45096504
"PF0812-C"	-0.833150392170928	10.7816019231104	-2.38691141	10.72243624
"PF0814-C"	-0.853274585020621	10.7753468626398	-1.40302768	9.95381733
"PF0815-C"	-0.824888937090618	10.7861812995027	-3.0221622	10.80917866
"PF0816-C"	-0.854840158177797	10.7106487400532	0.10291322	9.00348675
"PF0817-C"	-0.982227008818409	10.6854219080408	-0.61748759	9.37856113
"PF0818-C"	-0.793315117644278	10.7807309137796	-0.32978063	10.36995003
"PF0819-C"	-0.842829587937361	10.7764409045947	-1.43114488	10.1070149
"PF0820-C"	-0.838498853406421	10.7158643273992	-0.99821937	9.42868693
"PF0821-C"	-0.86252316394574	10.7776182315547	-1.76633214	9.97267222
"PF0822-C"	-1.05410300685672	10.6510101277157	-0.13292137	9.08571631
"PF0823-C"	-0.936835844375624	10.7128272210778	-0.62987576	9.22655626
"PF0825-C"	-0.83744999850909	10.7843679127102	-2.73631719	10.64421795
"PF0826-C"	-1.15387781351452	10.7519624882004	-2.93463655	10.18072518
"PF0827-C"	-0.859496728768177	10.7783658744178	-1.23441889	9.6351345
"PF0828-C"	-0.839794270846356	10.781845798796	-2.635118	10.28318137
"PF0829-C"	-0.820086289935782	10.787400387873	-1.99915706	10.30477691
"PF0831-C"	-0.864374693107823	10.7706288784265	-0.72709028	9.98970887
"PF0832-C"	-0.786494331764393	10.6358863049852	-1.36142969	9.17943712
"PF0833-C"	-0.942863498655772	10.73641672134	-3.41568691	10.02083826
"PF0834-C"	-0.862819306787614	10.7867944540996	-2.43192056	10.12398312
"PF0835-C"	-0.90093598782307	10.7572984179515	-1.58114088	9.65853831
"PF0836-C"	-0.875307860573926	10.7606923653955	-2.1392723	10.37900649
"PF0837-C"	-0.834691996126942	10.7716929050065	-0.89463387	8.90267978
"PF0838-C"	-0.865635061553633	10.7861666023278	-2.69705594	10.30691333
"PF0839-C"	-0.867745853837519	10.7865376085709	0.11351321	9.4545358
"PF0840-C"	-0.801742689537235	10.7742252724555	-0.0819271	9.09834378
"PF0841-C"	-0.953935832960608	10.7381071727174	-2.72339839	10.47975077
"PF0842-C"	-0.843092623876203	10.7728355191989	-2.22128324	10.36477254
"PF0843-C"	-0.909640086469881	10.7597884185609	-1.94624892	10.12284066
"PF0844-C"	-0.812774794196665	10.7680690274529	-2.38599071	10.31089536
"PF0845-C"	-0.950279645005223	10.7763458816213	-1.73162852	9.90546603
"PF0846-C"	-1.36011978840199	6.81037068953892	-0.3586382	7.52981799
"PF0847-C"	-0.785465512542316	10.7665175494976	-1.38479032	10.15033387
"PF0848-C"	-0.804020466355066	10.7560826635503	-0.16033751	9.19251091
"PF0849-C"	-0.856192090499008	10.7385932763457	-0.05813922	8.95637238
"PF0850-C"	-0.878787201408839	10.7819548074603	-2.65577888	10.41718837
"PF0851-C"	-0.825628221358759	10.7353641849196	-1.53799476	9.7411178
"PF0852-C"	-0.851275471652968	10.709114916575	-2.62107683	10.36385163
"PF0853-C"	-0.835606164190583	10.7712987493631	-1.92960248	10.16802541
"PF0854-C"	-0.848801683183948	10.7642537143319	-1.71210772	10.30518559
"PF0855-C"	-0.855042676232349	10.7824670232179	-2.27401722	10.64639944
"PF0856-C"	-0.843928197904164	10.7454013439145	-1.09421333	9.73097313
"PF0857-C"	-0.814453502904589	10.7785128704167	-1.78624048	10.56224209
"PF0858-C"	-0.819893202509063	10.7743426403903	-0.60387303	10.24875995
"PF0859-C"	-0.821343355568752	10.7723091980482	-2.39955563	10.61185614
"PF0860-C"	-0.907193662677093	10.701124153968	-1.11817909	9.0022297
"PF0861-C"	-0.783835770118621	10.7851290284389	-0.01987656	10.12820956
"PF0862-C"	-0.829430155445067	10.776592142897	-1.55890484	10.78657236
"PF0863-C"	-0.833794609029043	10.783321774893	-1.21366347	10.29868191
"PF0865-C"	-0.829330431391622	10.7810767339141	-1.52152246	9.57031975
"PF0866-C"	-0.825718822776633	10.7923140837998	-2.07953815	10.75381499
"PF0867-C"	-0.793822304344197	10.7535448407087	-1.82239025	10.19547636
"PF0868-C"	-0.872289083313362	10.7662950267481	-2.20365725	10.31586923
"PF0869-C"	-0.85427028680186	10.7774948696101	-2.43325188	10.20695958
"PF0870-C"	-0.84566213859871	10.7790809001497	-2.15136661	10.50813652
"PF0872-C"	-0.849150295039276	10.792252809539	0.32243679	9.40092914
"PF0873-C"	-0.887082297316526	10.7163826855359	-1.54393049	9.65753787
"PF0874-C"	-0.8281726436106	10.7643636534884	-1.24665465	9.29962794
"PF0875-C"	-0.857917186461783	10.7818259143855	-1.85848712	10.2966027
"PF0876-C"	-0.805861156696999	10.7761932120006	-2.31927398	10.53527009
"PF0877-C"	-0.818243076718149	10.7787675646479	-1.84109299	9.7669197
"PF0878-C"	-0.838642043691999	10.7727143093423	-0.6238697	10.28748965
"PF0879-C"	-0.83057511493786	10.7833044942325	-1.13686526	10.62134717
"PF0881-C"	-0.933817931221059	10.6766600677656	-1.43040149	9.2688583
"PF0882-C"	-0.819836279850707	10.762264005107	-0.9180398	9.44739171
"PF0883-C"	-0.882090534978536	10.7715595900016	-2.00156103	9.45771874
"PF0884-C"	-0.834829769536283	10.7697922534979	-0.61014207	9.74622593
"PF0885-C"	-0.94612138172835	10.7852631375745	-2.4741103	10.3239902
"PF0886-C"	-0.812162181259849	10.7785101472652	-1.80877788	10.16843123
"PF0887-C"	-0.840606731452558	10.7669144667871	-1.72885599	9.52101135
"PF0888-C"	-0.815875002557525	10.7696383743067	-0.8636999	9.62592389
"PF0889-C"	-0.818845314746087	10.7734942114733	-1.72395097	10.16110717
"PF0890-C"	-1.00101119632635	10.7450345574697	-2.14339582	9.81393204
"PF0891-C"	-0.839821798935763	10.6088549039249	-0.87417064	9.83728662
"PF0892-C"	-0.874659920714894	10.7165927575899	-0.76289592	8.82010895
"PF0893-C"	-0.852236606780528	10.7725114519336	-1.961733	10.27954006
"PF0894-C"	-0.785341702699791	10.7552396497923	-1.04089665	9.46010917
"PF0895-C"	-0.842649623142698	10.7625715147357	-1.98792997	10.28050238
"PF0896-C"	-0.868628349540325	10.7266656127573	-1.05782511	9.50378117
"PF0897-C"	-0.844214902616073	10.79009719635	-0.80652165	9.89351748
"PF0898-C"	-0.836616891996504	10.7407513614749	-0.83089249	9.42197217
"PF0899-C"	-0.894205359212881	10.7651674582686	-0.99128949	9.90468961
"PF0900-C"	-0.997159884750067	10.710049125904	-1.65022349	9.51096075
"PF0901-C"	-0.806444915553381	10.7156806222114	-1.3488135	9.56914684
"PF0902-C"	-0.845144749360244	10.7824010341805	-3.06156129	10.32931801
"PF0903-C"	-0.853015777506927	10.7945382672432	-1.80594298	10.01906359
"PF0904-C"	-1.0098828507471	10.6058768534627	-2.02116618	9.8595308
"PF0905-C"	-0.880703795920216	10.7551978982801	-0.8749142	9.32959896
"PF0906-C"	-0.831394258056957	10.7270578332426	-0.18346708	9.44498511
"PF0907-C"	-0.839617798866051	10.7893117972825	-1.46381125	9.63227126
"PF0910-C"	-0.825738745125607	10.7749695885018	-1.97127027	10.41878612
"PF0911-C"	-0.853898055629017	10.7615780374259	-3.13078743	10.85213442
"PF0912-C"	-0.857712702635688	10.7538250951822	0.32247335	8.78076905
"PF0913-C"	-0.845718258778948	10.7524479361313	-1.52131237	9.73511953
"PF0914-C"	-0.805161856415413	10.7851904340205	-1.3821177	10.51699696
"PF0915-C"	-0.783489042389272	10.7506232551208	-1.9279814	10.04898885
"PF0916-C"	-0.923469542031812	10.785583146987	-1.63025186	9.78563684
"PF0917-C"	-0.858266012073363	10.7895657307551	-0.06572794	9.24172143
"PF0918-C"	-0.927209832883092	10.7256190370422	-0.54504799	9.26953356
"PF0919-C"	-0.88198214755986	10.7814802499651	-1.80712492	10.58518427
"PF0920-C"	-0.920530410741016	10.4497986547515	-0.5475596	8.75530795
"PF0921-C"	-0.834543546659427	10.7393909544177	-2.10500639	10.17894647
"PF0922-C"	-0.834844309914269	10.7657153946185	-1.57436271	10.27308578
"PF0923-C"	-0.836585260851093	10.7782797819221	-1.55175652	10.35867681
"PF0925-C"	-0.818265001431662	10.7304405293321	-1.74986345	9.30514355
"PF0926-C"	-0.855987667205239	10.7514376184664	-0.43293936	8.8571034
"PF0928-C"	-0.818636264598139	10.739696958247	-2.4013813	10.46317878
"PF0929-C"	-0.842929070035318	10.6300623313355	-0.27497671	8.59262919
"PF0930-C"	-1.05585763356179	10.7300411180483	-3.16365289	9.80851734
"PF0932-C"	-0.882280510385819	10.7606148105109	-2.07695577	10.52573687
"PF0933-C"	-1.05795027172097	10.8108153595916	-2.07646825	10.03603823
"PF0934-C"	-0.836280642603706	10.7642869044986	-1.75517905	10.3512927
"PF0935-C"	-0.830618204462009	10.7863852054286	-2.00310258	10.51135726
"PF0936-C"	-0.898545517538786	10.7618015434061	-1.91803145	10.26783797
"PF0938-C"	-0.810229803949277	10.7729922138721	-1.31958778	10.07237733
"PF0939-C"	-0.922700705847799	10.7785043446977	-2.92171742	10.55284128
"PF0942-C"	-0.825879788044498	10.771242808261	-1.47744919	9.78012497
"PF0943-C"	-0.831593327930634	10.7536578917064	-1.57155717	10.22101512
"PF0944-C"	-0.807154924062003	10.7902036032774	-1.98283962	10.22722699
"PF0946-C"	-0.867808144750283	10.6862338333889	-0.62597948	9.3504
"PF0947-C"	-0.831426802244941	10.780646496307	-2.44674102	10.73404537
"PF0948-C"	-0.844401543806701	10.7539065585731	-0.52359657	9.87279553
"PF0950-C"	-0.811624269617212	10.7802005718365	-0.74061057	9.95978782
"PF0951-C"	-0.791918124847594	10.7728722140103	-1.93843483	10.11042829
"PF0952-C"	-0.857211135259718	10.7754383495408	-1.43489193	10.24857135
"PF0953-C"	-0.911377097021097	10.7643884514922	-2.18445728	10.42258665
"PF0955-C"	-0.869159594441818	10.7882881851512	-1.65893286	9.97682041
"PF0956-C"	-0.867331363010859	10.7525542026174	-1.31648239	9.62104605
"PF0959-C"	-0.821975273810676	10.7779430865131	-0.08381062	10.15841414
"PF0960-C"	-0.944216055746967	10.7751355816358	-0.90824041	9.72154856
"PF0961-C"	-0.892722192690657	10.7765912112721	-2.20491758	10.37363089
"PF0962-C"	-0.858881316597337	10.8043717042714	-1.67538577	10.24335701
"PF0963-C"	-0.920797481095988	10.8360977324383	-0.83256487	9.3687878
"PF0964-C"	-0.90902100565525	10.6534794808525	-3.10903519	9.99079018
"PF0966-C"	-0.928563139106931	10.7556943450259	-1.29750198	9.44627917
"PF0967-C"	-0.826586860608748	10.753283093477	-3.50745853	10.91056722
"PF0968-C"	-0.877204510935833	10.7624905569139	-0.24961183	9.53189391
"PF0969-C"	-0.832834927543724	10.7901894653258	-1.11647241	9.46609892
"PF0970-C"	-0.86696159367518	10.7692694587328	-1.97280613	10.26426878
"PF0972-C"	-1.27332085477377	10.5005830436472	-3.19001852	9.90783263
"PF0973-C"	-0.884572151518924	10.7761019658056	-2.37515143	10.26730112
"PF0974-C"	-0.860353746192491	10.7793429151633	-0.62109551	10.11455908
"PF0975-C"	-1.1260958772662	10.7498776758748	-0.82581732	8.76425144
"PF0976-C"	-0.802707954556979	10.7577620857571	-1.21873163	10.0343692
"PF0977-C"	-0.853064837371656	10.7754075486325	-2.36415341	10.45743962
"PF0978-C"	-0.830756644831693	10.7716145584121	-1.21925654	10.42365121
"PF0979-C"	-0.843711957454405	10.7628123553861	-1.92594588	10.56132389
"PF0980-C"	-0.817168588886142	10.7656899434636	0.09303382	9.11748619
"PF0981-C"	-0.811033386143231	10.7815014181985	-1.51890642	10.31908135
"PF0982-C"	-1.07619971696905	10.637248504184	-1.03389403	9.55754141
