"sampleID"	"kd_x"	"kd_y"	"gc_x"	"gc_y"
"AV0164-C"	-9.52715909136583	8.46937452751327	-8.92705128	8.78322612
"AV0165-C"	-9.56919542686272	8.48254181630777	-7.71156298	8.63235697
"AV0170-C"	-4.91618857601941	11.1043505403239	-5.48873571	9.77074669
"AV0171-C"	-6.69116780664054	10.8587533230328	-5.12327206	9.64880245
"AV0174-C"	-9.51727489442408	8.46609428430114	-8.97396488	8.80569888
"AV0176-C"	-5.7971088869737	11.0051757178846	-5.23571252	9.82781475
"AV0177-C"	-7.77001200949263	10.5544239752178	-4.63731311	9.26004424
"AV0179-C"	-9.49440270021046	9.32505699731184	-5.58959071	9.51137826
"AV0180-C"	-9.51562295888181	8.47855081502759	-8.74922117	8.57463782
"AV0185-C"	-8.99924673058047	9.61743151172397	-4.83134071	9.62434204
"AV0186-C"	-9.53625078999563	8.46775808879273	-9.05734681	8.65889862
"AV0188-C"	-9.52963325361718	8.46445817737418	-8.86901825	8.66896801
"AV0189-C"	-9.53710371260436	8.47431347802543	-9.15667672	8.64376128
"AV0191-C"	-9.55570217352272	8.48228557468023	-8.24432525	8.83302983
"AV0192-C"	-9.53238779553383	8.49527502099044	-6.14122825	8.59088305
"AV0194-C"	-5.05650150021343	11.0969467027825	-5.4540607	9.7820632
"AV0195-C"	-9.49603922749484	9.17780627383981	-6.18038995	9.50616604
"AV0196-C"	-9.56240007269379	8.50350529048622	-8.40329911	8.80898234
"AV0198-C"	-9.27668186407186	9.25266517586353	-4.81114452	9.53061838
"AV0199-C"	-4.9830925618334	11.0916579977658	-4.90075191	9.73325059
"AV0200-C"	-5.29181789281297	11.039612990655	-4.71493848	9.65463244
"AV0201-C"	-9.52529880514813	9.07759799797504	-5.21165894	9.3585084
"AV0206-C"	-9.51063929541491	8.993281490757	-5.61656306	9.48203741
"AV0208-C"	-9.53663448519948	8.4621260223767	-8.49556869	8.81039381
"AV0210-C"	-9.58342084455048	8.5486328619028	-8.08735001	9.02794216
"AV0211-C"	-9.55521166016937	8.50179584043611	-7.2322877	8.75110816
"AV0213-C"	-9.53028751681125	8.47368742359378	-8.29095435	8.68338019
"AV0218-C"	-9.61659606590301	8.56265560804664	-6.02519664	8.70182881
"AV0219-C"	-9.5552010309606	8.48049911351209	-8.71741259	8.80222391
"AV0222-C"	-9.55101212244044	8.48388131381687	-8.16081675	8.69052368
"AV0223-C"	-9.59500798026293	8.54731138245173	-8.89584095	9.12840024
"AV0225-C"	-5.05943491019734	11.0634811913465	-4.819115	9.72293074
"AV0226-C"	-5.67760107973665	11.01768675954	-5.50892063	10.11052161
"AV0231-C"	-9.56344702204949	8.80555341422364	-6.81720481	9.20228694
"AV0234-C"	-9.5280306905633	8.49644021135592	-8.20827839	9.01552633
"AV0235-CW"	-5.26930612408449	11.2019382335007	-1.03958754	10.10076793
"AV0263-C"	-7.22544708823726	10.7719611682352	-4.71991493	9.57546092
"AV0277-C"	-6.46491905606046	10.8020185309115	-2.82368691	9.58259187
"AV0287-C"	-7.78527332367819	10.8298767461748	-7.67144367	10.65754159
"AV0314-C"	-8.38563677744668	11.8513888661906	-7.51574512	11.15951002
"AV0325-C"	-5.09340783041367	11.1108960050704	-5.34435703	10.16045536
"AV0330-C"	-5.01095722952159	11.1075684310651	-5.23988663	10.18670528
"AV0332-C"	-6.42005330419894	10.9442292977927	-5.8916647	10.08251565
"AV0333-C"	-9.31664790828119	9.40581080165024	-4.3032105	9.55185779
"AV0334-C"	-7.80407045439985	10.8240521412265	-7.80027738	10.82000511
"AV0335-C"	-5.20789735400628	11.0641729345906	-4.76154664	9.54200497
"AV0336-C"	-7.82044403324236	10.8240636304991	-7.53719274	10.76651156
"AV0337-C"	-7.80638321065201	10.8250658665228	-7.64162987	10.78361168
"AV0338-C"	-5.50297660914468	11.0330278303125	-5.76595608	9.93212438
"AV0341-C"	-9.44862578061102	9.09674389895095	-4.89603468	9.15880384
"AV0342-C"	-5.69194086339427	10.9684204756942	-4.91005404	9.63213905
"AV0344-C"	-5.02156327059081	11.0423410091619	-5.4161232	9.88983093
"AV0346-C"	-4.99358055726358	11.0954033602365	-6.03448585	10.17252551
"AV0347-C"	-7.79894578400717	10.8262552955526	-6.85879697	10.36599358
"AV0349-C"	-7.74586436654751	10.799965342411	-6.27817398	10.25335162
"AV0350-C"	-7.80983876865367	10.8275845053286	-7.75732277	10.81968656
"AV0351-C"	-7.81136033336455	10.8259148082207	-7.94773837	10.6769761
"AV0352-C"	-10.0116123122315	9.28077421015669	-9.10833105	9.27742947
"AV0353-C"	-7.39075009306736	10.800889173116	-5.90686521	9.60433538
"AV0354-C"	-9.3228015175765	9.30638222354009	-3.99872719	9.35196228
"AV0356-C"	-6.46370596387871	10.8693568916519	-5.80931202	10.03167604
"AV0358-C"	-7.80490941335174	10.8308527214574	-6.67577695	10.43015141
"AV0359-C"	-5.20249645815268	11.0865604932417	-3.92643603	9.70581303
"AV0360-C"	-7.8145309227091	10.8253675136455	-7.77125781	10.8359052
"AV0361-C"	-7.81592546860609	10.8253414587677	-7.64497236	10.78312616
"AV0362-C"	-7.8050067807202	10.8131991397493	-6.94871877	10.21824267
"AV0363-C"	-7.78614259258874	10.8401323394587	-6.19568597	10.29747578
"AV0364-C"	-9.43763735939214	9.20115630712075	-5.21322592	9.37838717
"AV0367-C"	-5.71849128580719	11.053189464383	-5.71009782	10.00683966
"AV0368-C"	-5.26202930742424	11.0656330941317	-4.37536738	9.80513136
"AV0371-C"	-7.80455003967724	10.8274724167955	-7.71994254	10.85275436
"AV0372-C"	-7.79620718124039	10.830897982081	-7.81385098	10.82182665
"AV0373-C"	-7.7920947726258	10.8224413805662	-7.73465022	10.80462554
"AV0375-C"	-7.79999184384759	10.8268823884636	-7.42240713	10.50285168
"AV0376-C"	-9.57800773267473	8.94873744104763	-6.85523465	9.73250162
"AV0377-C"	-7.6050928387637	10.6568301256026	-5.21659096	9.72873611
"AV0378-C"	-5.09707399014319	11.1145901716329	-5.17002109	9.73602052
"AV0380-C"	-4.93117117030345	11.0871550282997	-4.61273941	9.91481962
"AV0381-C"	-7.81268039051645	10.8236089622761	-7.62355426	10.80336717
"AV0382-C"	-7.80196169570251	10.8218544805723	-6.96758812	10.64137963
"AV0383-C"	-7.7986460667443	10.8252915067891	-7.8052855	10.80831143
"AV0384-C"	-7.81473595793495	10.8191039696724	-6.5764253	10.37895246
"AV0386-C"	-7.81535416545738	10.8284367143005	-7.61828639	10.63523449
"AV0387-C"	-5.36523941243187	11.040707493665	-5.45813157	9.98797225
"AV0389-C"	-9.43167566926276	9.4892938213718	-6.17318131	9.95190368
"AV0390-C"	-5.00349725958882	11.1098900149062	-5.24621148	9.87905642
"AV0391-C"	-7.80958086008972	10.8333151354187	-7.65033142	10.76504241
"AV0392-C"	-4.85582729964088	11.0909288547009	-4.90868182	10.18117774
"AV0393-C"	-7.81178828510655	10.8261925499018	-7.78344625	10.82587876
"AV0394-C"	-7.80747090741724	10.8205189029397	-7.80022521	10.84447698
"AV0396-C"	-7.83094533246336	10.8189306362607	-7.28446159	10.7130194
"AV0400-C"	-5.88931850468604	10.9569075022207	-5.50687753	9.78375326
"AV0401-C"	-5.26138052799902	11.0983693034504	-5.11427079	9.87447605
"AV0402-C"	-7.80876003432818	10.8243262789691	-7.81878091	10.81272057
"AV0403-C"	-8.29114986643128	11.4229369483064	-7.3600243	10.82653088
"AV0404-C"	-7.81208402611248	10.8243479702809	-7.76953634	10.81757129
"AV0405-C"	-7.80888843232004	10.8238271873316	-7.50696028	10.71354382
"AV0406-C"	-7.82259247542303	10.8008677786701	-7.09817021	10.21276999
"AV0407-C"	-4.87652390831667	11.093215212196	-4.28961561	9.78693045
"AV0408-C"	-5.37119448516805	11.0204569352338	-4.64990664	9.67954857
"AV0409-C"	-5.56401056606453	11.0739853078377	-4.81986409	9.76437869
"AV0410-C"	-7.79497840955939	10.8231376619112	-7.41298547	10.71278655
"AV0412-C"	-8.31199350500623	11.4626256779771	-7.70429775	11.02718531
"AV0414-C"	-7.81216919443189	10.8298460860142	-7.76879514	10.82589033
"AV0415-C"	-7.81856180612372	10.8165611504295	-7.34652783	10.71189215
"AZ0253-C"	-8.41692380985385	11.9400323015472	-6.81575883	11.66209028
"AZ0254-C"	-8.38459943814976	11.9490024900287	-6.69085144	11.64442033
"AZ0255-C"	-8.35524101651632	11.9570702775829	-5.06787387	11.27584356
"AZ0256-C"	-8.38056272609934	11.9361511021474	-6.24147531	11.53802326
"AZ0258-C"	-8.38660074109972	11.9677097995502	-6.89731573	11.77650889
"AZ0259-C"	-8.41282398894754	11.9409329665271	-6.42463746	11.60319105
"AZ0260-C"	-8.40300153244219	11.9333827528665	-5.84513177	11.51563127
"AZ0261-C"	-8.42938222769765	11.9003991641381	-7.48328597	11.96462907
"AZ0263-C"	-8.40492499830711	11.9477115896939	-6.43244419	11.58361988
"AZ0267-C"	-5.39693138428013	11.3003776588114	-0.62229515	10.24197632
"AZ0279-C"	-8.41340159729108	11.9416657202699	-6.30940811	11.54879442
"AZ0283-C"	-8.40890124505702	11.9450158650418	-5.52187327	11.36307242
"AZ0300-C"	-4.72856957260258	11.2420145616862	-2.26957487	10.56203217
"AZ0301-C"	-4.51673929529786	11.2385560527383	-2.74827005	10.68467215
"AZ0302-C"	-4.66355337246781	11.2161838426786	-2.5062128	10.26098189
"AZ0304-C"	-4.52009412926058	11.273704618734	-2.86316883	10.49156435
"AZ0305-C"	-4.93921340551328	11.3063839815432	-1.07246966	10.09980403
"AZ0306-C"	-4.95692029663747	11.2447673057627	-2.43067061	10.46360778
"AZ0307-C"	-4.76532888003573	11.2971040886729	-1.14323744	10.15186418
"AZ0308-C"	-4.47230279566736	11.2577459545335	-2.7724699	10.72368945
"AZ0309-C"	-4.51560122138666	11.2416975550159	-3.49162274	10.80645599
"AZ0310-C"	-4.95102003249414	11.2302314600759	-2.16258215	10.42581091
"AZ0311-C"	-5.11249188298327	11.3210568372384	0.3537952	9.9576668
"AZ0312-C"	-5.61206838482289	11.481113552693	-1.57949829	10.27575659
"AZ0313-C"	-5.10905831286402	11.3294334986248	-1.96334434	10.54912615
"AZ0314-C"	-4.83184155747612	11.2792252259747	-3.16994379	10.52364205
"AZ0316-C"	-5.24556365591403	11.4230352057542	-0.07712696	10.28776
"AZ0317-C"	-4.63661752066785	11.234416317296	-3.32628302	10.45170329
"AZ0318-C"	-4.53277244186466	11.2338797773177	-2.52766728	10.58631886
"AZ0319-C"	-4.76003041667259	11.2427290601688	-1.10696082	10.07885479
"AZ0320-C"	-4.62641602901339	11.2418369007988	-3.42221908	10.66692472
"AZ0321-C"	-4.74281236362734	11.2257579756625	-3.04385648	10.80407456
"AZ0322-C"	-4.61954890181227	11.2577823355942	-2.59649274	10.36070443
"AZ0323-C"	-5.1774163387124	11.3100754156317	-2.68293274	10.33691347
"AZ0325-C"	-4.81889979301743	11.23834799179	-2.33315591	10.7786428
"AZ0326-C"	-4.7898756892556	11.2629235171603	-2.26558653	10.38604981
"AZ0328-C"	-4.88021047965043	11.2643313846783	-2.15450011	10.5039508
"AZ0329-C"	-5.35134173507238	11.3178071523299	-0.06797631	9.93765862
"AZ0330-C"	-5.3018679551233	11.2910513432632	-0.5557453	10.604836
"AZ0331-C"	-4.65389098017049	11.2621238521526	-3.03822383	10.49917815
"AZ0336-C"	-4.54915712181508	11.2741341869041	-0.8580936	10.34994264
"AZ0337-C"	-4.4551798991471	11.2629718659413	-3.18854879	10.64994239
"AZ0338-C"	-5.39440581709276	11.3028359840591	-2.34189721	10.43563542
"AZ0350-C"	-4.65992669024065	11.2634536668745	-1.41366647	10.17728809
"AZ0484-CW"	-4.65678017473474	11.2786815873655	-1.42347088	10.23247983
"BK0001-C"	18.8816163839188	4.42412127825519	15.32119739	5.57042499
"BK0005-C"	18.6327835418385	4.42238257530165	16.18256018	5.18480716
"BK0009-C"	19.1511042033521	4.45901696894811	12.88988441	6.40799051
"BK0010-C"	18.9183303524016	4.45772918594341	13.73271122	5.98538161
"BK0011-C"	18.489827200042	4.52773767870142	14.21220607	6.10760947
"BK0013-C"	18.6206162914094	4.4316982702915	16.06810769	5.20524512
"BK0016-C"	18.9910768895927	4.4114720698999	15.92160908	5.44242448
"BK0018-C"	18.9725913251838	4.42961803529153	14.99542519	5.62878612
"BK0019-C"	18.9069080243028	4.42953169449617	14.40177554	5.94953842
"BK0022-C"	18.7309962521808	4.40878934212507	15.48003372	5.46854319
"BK0023-C"	18.5382840769997	4.54959494555919	14.79444578	6.03859969
"BK0026-C"	18.6348632197935	4.54451663685011	15.03784681	5.93335758
"BK0027-C"	18.8572373320307	4.41875697445369	16.01478401	5.3420176
"BK0029-C"	18.4591391513365	4.55009027180803	12.95209963	6.40814452
"BK0030-C"	19.0657078438196	4.42009418218865	16.70015439	5.26907156
"BK0032-C"	18.9357932810677	4.50091434968741	13.97418593	6.32367098
"BK0033-C"	18.8676307396432	4.40000827878101	15.5711939	5.56210457
"BK0034-C"	18.6173312077433	4.49065028172029	13.57336021	6.03161981
"BK0037-C"	18.6850037319086	4.50140476615979	13.83499295	6.22421366
"BK0038-C"	19.1223033379603	4.49111060408933	14.33881446	6.07285026
"BK0039-C"	18.9182330266012	4.3748372458416	15.27845384	5.5127078
"BK0040-C"	18.2913911304114	4.6162757891841	13.8532015	6.33194133
"BK0043-C"	18.8322611396902	4.4037399178845	15.31416596	5.23482555
"BK0045-C"	19.2025602320557	4.37759686944482	15.93714989	5.39091402
"BK0046-C"	18.735266313493	4.39307739130949	15.36139169	5.52085047
"BK0047-C"	18.9295547314004	4.39558623050801	13.99995166	6.0699779
"BK0048-C"	18.5710584249391	4.42995533392782	14.20070165	5.78686674
"BK0049-C"	18.6716724684146	4.39812465211827	15.32848588	5.44012193
"BK0050-C"	19.0830438552524	4.39309885730867	14.53269771	5.92718461
"BK0051-C"	18.3276036564891	4.56896097528753	13.66184529	6.74287164
"BK0053-C"	18.646136504396	4.44651256706009	15.85748835	5.54074302
"BK0054-C"	18.9171974720034	4.41311398688398	16.66982747	5.00169928
"BK0055-C"	18.741212371095	4.44132405982598	15.84509287	5.4230857
"BK0056-C"	18.7772852765661	4.48366722403579	13.56041367	6.63870808
"BK0057-C"	18.8797135147385	4.41278024217317	15.74056288	5.58051465
"BK0058-C"	18.7384204231847	4.41325730524994	15.25681854	5.5244443
"BK0059-C"	18.8782470202547	4.42222186890172	16.51908204	5.26546534
"BK0061-C"	18.7909589993145	4.53880710250004	14.18947824	6.09102039
"BK0062-C"	18.5889322888436	4.57126457107094	15.67731434	5.6690657
"BK0063-C"	18.6174029816064	4.49947553910465	12.92797978	6.63308846
"BK0064-C"	18.8010652471658	4.44025249157393	15.12210099	5.56283418
"BK0066-C"	18.7447412942627	4.43198798849322	15.91756654	5.48521266
"BK0069-C"	18.880391451455	4.40454253980591	16.08108841	5.28260261
"BK0070-C"	18.9318692987347	4.44014403555064	16.2221077	5.33021451
"BK0071-C"	18.6649577596373	4.42567391540851	14.99786115	5.66629813
"BK0072-C"	18.6075183804069	4.6005975772192	12.77772572	6.72178786
"BK0074-C"	18.9368932062717	4.49607769001888	14.17907664	6.1048956
"BK0077-C"	18.675702701627	4.49619764707765	14.96906364	6.08359103
"BK0078-C"	18.593668776829	4.45623109963744	14.33462403	6.07304804
"BK0080-C"	18.6416048344311	4.50357896487772	13.88229234	6.14158263
"BK0082-C"	18.9641535194203	4.38895218564197	16.23339575	5.40112508
"BK0083-C"	18.6058565383033	4.49124260002321	15.69912773	5.40519637
"BK0085-C"	18.6395762483961	4.40181886434556	15.07589073	5.46319837
"BK0086-C"	18.6461773897807	4.45397576530116	15.45361871	5.53023854
"BK0094-CW"	18.235446514895	4.61628446918773	12.70178377	6.45361594
"BL0052-C"	29.8105853850976	-0.77248677322408	30.60894183	-0.85615827
"BL0054-C"	29.8049019040784	-0.802605156792295	30.55539405	-1.09511925
"BL0058-C"	30.01399490017	-0.879919284658193	31.12616475	-1.03701882
"BL0063-C"	29.8734647397095	-0.84224598173146	30.73755262	-0.87764817
"BL0065-C"	29.8200549250026	-0.770440396376843	30.75757549	-0.78094867
"BL0078-C"	29.7903657940499	-0.786178998247311	30.25147506	-0.89643497
"BL0079-C"	31.5129189248623	-1.86190764292062	30.91918667	-1.20738599
"BL0100-C"	29.8272829899639	-0.773558688697189	30.63306211	-0.86994423
"BL0101-C"	29.8662194637157	-0.789829520765276	30.90896104	-1.0707004
"BL0102-C"	29.8214238566867	-0.777552477605505	30.66965682	-0.91262409
"BL0103-C"	29.7815768888268	-0.781277818509517	30.52546184	-0.88826688
"BL0105-C"	29.8940785536981	-0.840652098210164	30.66222604	-0.47403212
"BL0106-C"	29.8497071319553	-0.785453644662799	30.88516328	-0.79417307
"BL0107-C"	29.84712693594	-0.7871384640182	30.55072601	-1.0069686
"BL0108-C"	29.841190483611	-0.781637863714524	30.6707963	-0.89810927
"BL0109-C"	29.9263478889124	-0.801285012251743	30.96111221	-1.11882214
"BL0110-C"	29.8049788359681	-0.79834995121762	30.70582252	-1.06660464
"BL0111-C"	29.8913749688972	-0.787360793715696	30.91953033	-0.98294189
"BL0112-C"	29.8696877298631	-0.799849100395215	30.91459477	-1.00592375
"BL0114-C"	29.9878931183515	-0.85734949774573	30.61278737	-0.99262522
"BL0115-C"	29.8135819962664	-0.765679491382861	30.57311228	-0.80659115
"BL0116-C"	29.8628077321547	-0.783564233487146	30.51453859	-0.8808773
"BL0117-C"	29.8524249487473	-0.822661848079228	30.20712867	-1.04572408
"BL0119-C"	29.7885772780736	-0.768211762970116	30.54639773	-0.82079782
"BL0120-C"	29.9497647923703	-0.80108603444657	30.78360396	-0.90167985
"BL0121-C"	29.8110682403343	-0.798636153034308	30.51454097	-0.96110628
"BL0124-C"	29.8187233743119	-0.782197948032182	30.7748044	-0.72549927
"BL0125-C"	29.8191090820162	-0.795801452554984	30.62209212	-0.99697859
"BL0128-C"	29.93716016376	-0.811215612013773	30.70181866	-0.60307809
"BL0137-C"	29.9243561338795	-0.847004431437302	30.7808266	-1.17843781
"BL0138-C"	29.910553411292	-0.827676641574151	30.8063288	-1.13357904
"BL0142-C"	29.8621308767083	-0.811538198903898	30.78783096	-1.06147224
"BL0346-C"	38.9672571958528	-4.9353344560546	38.97794018	-5.18731889
"BL0347-C"	38.9814198266331	-4.89852879688616	39.10263069	-4.82901702
"BL0348-C"	38.9740181663938	-4.93107220624521	39.04098773	-4.8980995
"BL0350-C"	38.9810615680541	-4.93610314520695	38.99886921	-5.30084814
"BL0351-C"	38.9835379328216	-4.91934475188001	38.98924787	-4.59044299
"BL0353-C"	38.9976728971078	-4.89004903583876	39.05901411	-5.1504751
"BL0354-C"	38.9705057357448	-4.93530286343008	39.04846695	-5.09050101
"BL0356-C"	38.9616316420967	-4.93273653558635	39.01757755	-4.90161283
"BL0357-C"	38.9233623613962	-4.94581959412889	36.67498432	-1.63456682
"BL0359-C"	38.9679855432087	-4.95633639217609	38.93995659	-5.20231335
"BL0361-C"	38.979396385978	-4.9136921336981	39.14287978	-4.88460567
"BL0362-C"	38.9642500019419	-4.93687184342354	39.12116072	-4.96236077
"BL0363-C"	38.9618120944477	-4.9404742174232	39.00206655	-4.83680478
"BL0366-C"	38.9755062331737	-4.90630906365075	34.76285261	1.20619254
"BL0368-C"	38.9711380645435	-4.93383563062519	38.99345194	-5.18650944
"BL0370-C"	38.9709829014574	-4.96557892839196	33.68554753	2.74994662
"BL0371-C"	38.975595235928	-4.92070922483524	39.00480981	-4.98295731
"BL0372-C"	38.9829533448307	-4.92127627384097	39.11660631	-4.75224739
"BL0375-C"	38.9716101640208	-4.92399387466988	39.08911173	-4.91122011
"BL0376-C"	38.9870423217803	-4.92668035630344	39.11781596	-5.10461285
"BL0377-C"	38.9781579393445	-4.91416831713114	39.15825353	-4.82196716
"BL0378-C"	38.986263491026	-4.92409416461405	39.13855152	-5.16963744
"BL0379-C"	38.9768798101542	-4.91944605005512	39.01709191	-5.39250652
"BL0380-C"	38.9736458884558	-4.91967611216549	39.14331473	-4.81744249
"BL0381-C"	38.9733359958429	-4.95371633595557	38.82663516	-5.17391465
"BL0382-C"	38.9725828846455	-4.95202461789683	39.01363712	-5.11034133
"BL0383-C"	38.9923228763476	-4.91372048444266	39.1000565	-4.8783637
"BL0384-C"	39.0057994682283	-4.87123571487031	33.54071236	2.79799963
"BL0385-C"	38.9875757871863	-4.90803184255391	39.0615959	-4.9158631
"BL0386-C"	38.9706060356406	-4.9329964517426	39.09920872	-4.78912028
"BL0387-C"	38.9790073756602	-4.93667108633248	39.06171282	-5.25757203
"BL0388-C"	38.9750771641607	-4.94779554153559	39.08741059	-4.99809584
"BL0389-C"	38.9737366470417	-4.95206288244811	38.96373725	-5.57147527
"BL0391-C"	38.9633301693238	-4.94530535268714	39.02984442	-4.77376999
"BL0392-C"	38.9948286724268	-4.91184852867605	39.21108318	-4.74572517
"BL0393-C"	38.9620868696706	-4.91922453220222	38.95272085	-5.54128778
"BP0001-C"	21.0109799961255	4.29251128130107	20.314044	4.33112807
"BP0002-C"	20.5415523318775	4.30082723720984	17.55101116	4.86973048
"BP0003-C"	20.9944368567174	4.28636182884307	21.5082823	3.90077033
"BP0004-C"	21.0201763883857	4.28303240908747	20.92244637	4.23974205
"BP0006-C"	21.0209831371283	4.28416848404326	20.93919787	4.27335178
"BP0007-C"	20.9905705136847	4.2797708120429	20.50138922	4.41562618
"BP0008-C"	21.0190567518508	4.28369982131945	21.00623504	4.28280058
"BP0009-C"	20.0787876581993	4.33907044298214	16.03983736	5.37899385
"BP0010-C"	20.9843820300304	4.2922681836547	20.21075686	4.44651691
"BP0011-C"	21.0093236520927	4.28481949629736	20.84611937	4.33477379
"BP0012-C"	20.7367502926264	4.29161360372079	18.06717142	4.90260285
"BP0013-C"	20.9257885386325	4.29339129397282	19.422041	4.53780652
"BP0015-C"	21.024860658014	4.28097585826432	21.10343693	4.1338978
"BP0016-C"	21.0501605299326	4.2838308958261	20.29676692	4.4479733
"BP0017-C"	20.876763530784	4.28173011007105	18.57735223	4.91960106
"BP0018-C"	21.0092081895705	4.28707115075326	20.71769038	4.34261804
"BP0019-C"	21.0239951990611	4.28330993760763	20.76409578	4.30262997
"BP0020-C"	20.3400687803594	4.34914135228863	16.32307269	5.48540353
"BP0021-C"	20.9384950062385	4.29894886300241	19.56496338	4.60397116
"BP0022-C"	20.095088565949	4.30293128317939	18.07855317	4.80356922
"BP0023-C"	20.3326539743109	4.34659251531406	16.60218295	5.45436016
"BP0024-C"	21.0082378604276	4.28287673274506	20.47763062	4.31565979
"BP0025-C"	20.0706821619351	4.35271419737094	16.62307526	5.36356192
"BP0026-C"	19.2439648629428	4.38220883704758	17.6385354	4.86738613
"BP0027-C"	20.1887390175941	4.33509481439158	18.25838664	4.72106934
"BP0028-C"	20.4089072782022	4.30582685333232	18.74014985	4.76742288
"BP0029-C"	20.1619101798347	4.33174335746052	17.6991502	4.97467156
"BP0030-C"	20.3425969890967	4.31818822577307	17.94014466	4.76762993
"BP0031-C"	20.0980756986904	4.34879365702592	15.96839904	5.51945
"BP0032-C"	20.4989062986848	4.29978109710666	18.41419778	4.71731957
"BP0033-C"	20.0652942586343	4.34250121521595	17.28290303	4.92797684
"BP0034-C"	20.8245150917283	4.29231010459801	20.25717448	4.29347409
"BP0035-C"	21.0203743274499	4.28614296451074	20.62019309	4.44326228
"BP0036-C"	20.1057593724125	4.32111237542613	18.81885317	4.54278294
"BP0037-C"	20.502626431548	4.3001721331179	18.11047017	4.84254314
"BP0038-C"	20.1569164360074	4.32065343752766	18.03974966	4.91210198
"BP0039-C"	20.6448653534849	4.28591599556454	19.07142892	4.62389452
"BP0040-C"	21.0368288037362	4.28148852897014	20.12768167	4.34441989
"BP0041-C"	20.5259336373201	4.30638612533752	18.42288077	4.68491515
"BP0042-C"	20.5715034046684	4.30503563216417	18.5756358	4.7998639
"BP0043-C"	20.3478690813555	4.33057711804199	18.52416201	4.91784097
"BP0044-C"	20.4267734287148	4.31306638484538	18.52417615	4.71033825
"BP0045-C"	21.0282937535252	4.27826853383575	19.44179213	4.68248243
"BP0046-C"	20.3251707792839	4.32911146937833	18.20577182	4.72270282
"BP0047-C"	20.1315026591492	4.34566212070567	16.18275373	5.32348044
"BP0048-C"	20.0985619221551	4.34478128159045	17.28547373	5.01028423
"BP0049-C"	19.9042498768469	4.40132165517833	15.71432901	5.60236606
"BP0050-C"	20.9866234902944	4.27914588882564	20.12787549	4.46708331
"BP0051-C"	20.1468377257846	4.3500645802681	17.67937698	5.00265409
"BP0052-C"	20.6239652507122	4.29341067615936	18.60712393	4.74896314
"BP0053-C"	20.5880903424311	4.29087087731763	17.8756188	4.91631674
"BP0054-C"	20.1378272476368	4.33469678700743	16.45127391	5.29758212
"BP0055-C"	20.7469780705462	4.28952170025515	18.60386173	4.6700823
"BP0056-C"	20.4218073535951	4.33723261795686	18.00095253	4.91983983
"BP0057-C"	20.470108842376	4.31688080792735	17.87583201	4.94059441
"BP0058-C"	20.436939643144	4.33332148793343	18.55445898	4.68324807
"BP0059-C"	20.5082059672971	4.2982017148107	17.9823653	4.97491728
"BP0060-C"	20.172141360961	4.31677836299485	17.28711758	5.11126009
"BP0061-C"	20.0909201024914	4.3188110080263	16.99743677	5.23282708
"BP0062-C"	20.8362008556981	4.29612746036008	18.70765006	4.87050644
"BP0064-C"	20.9906072705223	4.29130885298195	20.47984711	4.43672613
"BP0065-C"	20.3875614706144	4.3001802740553	16.81048761	5.44219462
"BP0066-C"	21.0056507603486	4.2887914799778	19.88203296	4.46775714
"BP0067-C"	20.7567613985847	4.29990012518985	19.63001205	4.42022767
"BP0069-C"	20.252844730122	4.3305245478209	17.04132743	5.30121104
"BP0070-C"	21.0048730206479	4.28158436716206	20.22872321	4.52686955
"BP0071-C"	21.0160968139255	4.29104624043836	20.15286931	4.48809721
"BP0072-C"	20.2004455052095	4.34025708616505	17.6774146	4.76831302
"BP0074-C"	20.1702575092642	4.33441773540972	16.5985679	5.26075167
"BP0075-C"	20.1438765189181	4.3332043211681	17.91466229	4.83936704
"BP0076-C"	19.8240503835638	4.36433086625692	16.83036409	5.16725242
"BP0077-C"	19.8612721309397	4.34117569888962	16.32859716	5.37797953
"BP0078-C"	20.1653084111358	4.34402183357642	16.29773108	5.52667061
"BP0079-C"	19.8852746936691	4.35502741481207	17.27669747	5.08908575
"BP0080-C"	20.4854241092079	4.33088932088892	17.84842974	4.98633814
"BP0081-C"	19.0733894995661	4.48189357281835	15.08886462	5.86350138
"BQ0046-C"	35.3034218468068	-23.7487208261811	35.37128461	-23.34798042
"BQ0047-C"	35.2993203936191	-23.7282201622248	35.29677362	-23.7728258
"BQ0049-C"	35.2940793177161	-23.7389603327267	35.37367935	-23.62488165
"BQ0050-C"	35.2974241375642	-23.7264865776656	35.30476628	-23.73523296
"BQ0051-C"	35.2995253776397	-23.7295629154664	35.28532269	-23.750934
"BQ0052-C"	35.3008596122844	-23.717851105707	35.29115213	-23.58490606
"BQ0053-C"	35.2957380323998	-23.729114755903	35.34656423	-23.5192163
"BQ0054-C"	35.3003131963203	-23.7398664924782	35.36056324	-23.75044106
"BQ0055-C"	35.2969707854446	-23.7290299946944	35.28952178	-23.75187069
"BQ0056-C"	35.2992606375315	-23.741421523432	35.4287304	-23.2450082
"BQ0057-C"	35.2900261216928	-23.7333128396973	35.34888043	-23.56164493
"BQ0058-C"	35.300651056885	-23.7284032312639	35.37588651	-23.68712739
"BQ0059-C"	35.2967169997266	-23.7205466565284	35.42219242	-23.66750161
"BQ0060-C"	35.299389777139	-23.7313608693992	35.27314427	-23.74271458
"BQ0062-C"	35.3007814849448	-23.7284607992987	35.28736528	-23.75133044
